-38.491E-03,+14.906250E+00,+6.000000E+00
-38.391E-03,+14.906250E+00,+6.000000E+00
-38.291E-03,+14.906250E+00,+6.000000E+00
-38.191E-03,+14.906250E+00,+6.000000E+00
-38.091E-03,+14.906250E+00,+6.000000E+00
-37.991E-03,+14.906250E+00,+5.986562E+00
-37.891E-03,+14.906250E+00,+5.857188E+00
-37.791E-03,+14.906250E+00,+6.000000E+00
-37.691E-03,+14.906250E+00,+6.000000E+00
-37.591E-03,+14.892812E+00,+6.013438E+00
-37.491E-03,+14.763438E+00,+6.156250E+00
-37.391E-03,+14.906250E+00,+6.156250E+00
-37.291E-03,+14.892812E+00,+6.142812E+00
-37.191E-03,+14.763438E+00,+6.000000E+00
-37.091E-03,+14.906250E+00,+5.986562E+00
-36.991E-03,+14.906250E+00,+5.857188E+00
-36.891E-03,+14.906250E+00,+6.000000E+00
-36.791E-03,+14.919688E+00,+5.986562E+00
-36.691E-03,+15.035625E+00,+5.843750E+00
-36.591E-03,+14.763438E+00,+5.857188E+00
-36.491E-03,+14.906250E+00,+6.000000E+00
-36.391E-03,+14.892812E+00,+6.000000E+00
-36.291E-03,+14.763438E+00,+6.000000E+00
-36.191E-03,+14.906250E+00,+5.986562E+00
-36.091E-03,+14.906250E+00,+5.857188E+00
-35.991E-03,+14.906250E+00,+5.986562E+00
-35.891E-03,+14.906250E+00,+5.843750E+00
-35.791E-03,+14.906250E+00,+5.857188E+00
-35.691E-03,+14.906250E+00,+6.000000E+00
-35.591E-03,+14.892812E+00,+6.000000E+00
-35.491E-03,+14.763438E+00,+6.000000E+00
-35.391E-03,+14.906250E+00,+6.000000E+00
-35.291E-03,+14.906250E+00,+5.986562E+00
-35.191E-03,+14.906250E+00,+5.857188E+00
-35.091E-03,+14.906250E+00,+6.000000E+00
-34.991E-03,+14.919688E+00,+5.986562E+00
-34.891E-03,+15.035625E+00,+5.857188E+00
-34.791E-03,+14.763438E+00,+6.000000E+00
-34.691E-03,+14.919688E+00,+6.000000E+00
-34.591E-03,+15.049062E+00,+6.000000E+00
-34.491E-03,+14.919688E+00,+5.986562E+00
-34.391E-03,+15.062500E+00,+5.870625E+00
-34.291E-03,+15.062500E+00,+6.142812E+00
-34.191E-03,+15.035625E+00,+6.000000E+00
-34.091E-03,+14.763438E+00,+6.000000E+00
-33.991E-03,+14.906250E+00,+6.000000E+00
-33.891E-03,+14.906250E+00,+6.000000E+00
-33.791E-03,+14.906250E+00,+6.000000E+00
-33.691E-03,+14.919688E+00,+6.000000E+00
-33.591E-03,+15.049062E+00,+6.000000E+00
-33.491E-03,+14.906250E+00,+5.986562E+00
-33.391E-03,+14.906250E+00,+5.857188E+00
-33.291E-03,+14.906250E+00,+5.986562E+00
-33.191E-03,+14.906250E+00,+5.857188E+00
-33.091E-03,+14.906250E+00,+5.986562E+00
-32.991E-03,+14.906250E+00,+5.857188E+00
-32.891E-03,+14.906250E+00,+6.000000E+00
-32.791E-03,+14.906250E+00,+6.000000E+00
-32.691E-03,+14.906250E+00,+6.000000E+00
-32.591E-03,+14.906250E+00,+5.986562E+00
-32.491E-03,+14.919688E+00,+5.843750E+00
-32.391E-03,+15.049062E+00,+5.857188E+00
-32.291E-03,+14.906250E+00,+5.986562E+00
-32.191E-03,+14.919688E+00,+5.857188E+00
-32.091E-03,+15.049062E+00,+6.000000E+00
-31.991E-03,+14.906250E+00,+6.000000E+00
-31.891E-03,+14.906250E+00,+6.000000E+00
-31.791E-03,+14.906250E+00,+6.000000E+00
-31.691E-03,+14.906250E+00,+6.013438E+00
-31.591E-03,+14.906250E+00,+6.129375E+00
-31.491E-03,+14.906250E+00,+5.843750E+00
-31.391E-03,+14.906250E+00,+5.843750E+00
-31.291E-03,+14.919688E+00,+5.843750E+00
-31.191E-03,+15.049062E+00,+5.857188E+00
-31.091E-03,+14.919688E+00,+5.986562E+00
-30.991E-03,+15.049062E+00,+5.857188E+00
-30.891E-03,+14.906250E+00,+5.986562E+00
-30.791E-03,+14.906250E+00,+5.857188E+00
-30.691E-03,+14.906250E+00,+5.986562E+00
-30.591E-03,+14.919688E+00,+5.843750E+00
-30.491E-03,+15.062500E+00,+5.857188E+00
-30.391E-03,+15.049062E+00,+6.000000E+00
-30.291E-03,+14.919688E+00,+6.000000E+00
-30.191E-03,+15.062500E+00,+6.000000E+00
-30.091E-03,+15.049062E+00,+6.000000E+00
-29.991E-03,+14.906250E+00,+6.000000E+00
-29.891E-03,+14.906250E+00,+5.986562E+00
-29.791E-03,+14.906250E+00,+5.843750E+00
-29.691E-03,+14.906250E+00,+5.857188E+00
-29.591E-03,+14.906250E+00,+6.000000E+00
-29.491E-03,+14.906250E+00,+6.000000E+00
-29.391E-03,+14.906250E+00,+6.000000E+00
-29.291E-03,+14.906250E+00,+6.000000E+00
-29.191E-03,+14.906250E+00,+6.000000E+00
-29.091E-03,+14.906250E+00,+6.000000E+00
-28.991E-03,+14.906250E+00,+6.000000E+00
-28.891E-03,+14.919688E+00,+6.013438E+00
-28.791E-03,+15.049062E+00,+6.142812E+00
-28.691E-03,+14.906250E+00,+6.000000E+00
-28.591E-03,+14.906250E+00,+6.000000E+00
-28.491E-03,+14.906250E+00,+5.986562E+00
-28.391E-03,+14.919688E+00,+5.870625E+00
-28.291E-03,+15.062500E+00,+6.142812E+00
-28.191E-03,+15.049062E+00,+5.986562E+00
-28.091E-03,+14.906250E+00,+5.843750E+00
-27.991E-03,+14.906250E+00,+5.857188E+00
-27.891E-03,+14.906250E+00,+6.013438E+00
-27.791E-03,+14.919688E+00,+6.142812E+00
-27.691E-03,+15.049062E+00,+6.000000E+00
-27.591E-03,+14.906250E+00,+6.000000E+00
-27.491E-03,+14.906250E+00,+5.986562E+00
-27.391E-03,+14.919688E+00,+5.857188E+00
-27.291E-03,+15.062500E+00,+6.000000E+00
-27.191E-03,+15.049062E+00,+6.013438E+00
-27.091E-03,+14.919688E+00,+6.142812E+00
-26.991E-03,+15.049062E+00,+5.986562E+00
-26.891E-03,+14.906250E+00,+5.870625E+00
-26.791E-03,+14.906250E+00,+6.142812E+00
-26.691E-03,+14.919688E+00,+6.013438E+00
-26.591E-03,+15.049062E+00,+6.142812E+00
-26.491E-03,+14.919688E+00,+5.986562E+00
-26.391E-03,+15.049062E+00,+5.857188E+00
-26.291E-03,+14.906250E+00,+6.000000E+00
-26.191E-03,+14.906250E+00,+6.000000E+00
-26.091E-03,+14.919688E+00,+6.000000E+00
-25.991E-03,+15.049062E+00,+5.986562E+00
-25.891E-03,+14.906250E+00,+5.857188E+00
-25.791E-03,+14.906250E+00,+5.986562E+00
-25.691E-03,+14.906250E+00,+5.870625E+00
-25.591E-03,+14.906250E+00,+6.142812E+00
-25.491E-03,+14.919688E+00,+5.986562E+00
-25.391E-03,+15.049062E+00,+5.857188E+00
-25.291E-03,+14.906250E+00,+6.013438E+00
-25.191E-03,+14.919688E+00,+6.142812E+00
-25.091E-03,+15.062500E+00,+5.986562E+00
-24.991E-03,+15.049062E+00,+5.857188E+00
-24.891E-03,+14.906250E+00,+6.000000E+00
-24.791E-03,+14.906250E+00,+6.013438E+00
-24.691E-03,+14.919688E+00,+6.142812E+00
-24.591E-03,+15.049062E+00,+6.013438E+00
-24.491E-03,+14.906250E+00,+6.156250E+00
-24.391E-03,+14.892812E+00,+6.129375E+00
-24.291E-03,+14.763438E+00,+5.857188E+00
-24.191E-03,+14.906250E+00,+6.000000E+00
-24.091E-03,+14.906250E+00,+5.986562E+00
-23.991E-03,+14.906250E+00,+5.870625E+00
-23.891E-03,+14.906250E+00,+6.129375E+00
-23.791E-03,+14.906250E+00,+5.857188E+00
-23.691E-03,+14.919688E+00,+6.000000E+00
-23.591E-03,+15.062500E+00,+6.000000E+00
-23.491E-03,+15.062500E+00,+6.000000E+00
-23.391E-03,+15.049062E+00,+6.000000E+00
-23.291E-03,+14.919688E+00,+6.000000E+00
-23.191E-03,+15.035625E+00,+5.986562E+00
-23.091E-03,+14.763438E+00,+5.857188E+00
-22.991E-03,+14.906250E+00,+5.986562E+00
-22.891E-03,+14.919688E+00,+5.857188E+00
-22.791E-03,+15.062500E+00,+6.000000E+00
-22.691E-03,+15.049062E+00,+6.000000E+00
-22.591E-03,+14.906250E+00,+6.013438E+00
-22.491E-03,+14.919688E+00,+6.142812E+00
-22.391E-03,+15.049062E+00,+6.013438E+00
-22.291E-03,+14.906250E+00,+6.129375E+00
-22.191E-03,+14.892812E+00,+5.843750E+00
-22.091E-03,+14.763438E+00,+5.857188E+00
-21.991E-03,+14.906250E+00,+6.000000E+00
-21.891E-03,+14.919688E+00,+6.000000E+00
-21.791E-03,+15.062500E+00,+6.000000E+00
-21.691E-03,+15.062500E+00,+5.986562E+00
-21.591E-03,+15.049062E+00,+5.843750E+00
-21.491E-03,+14.906250E+00,+5.857188E+00
-21.391E-03,+14.906250E+00,+6.000000E+00
-21.291E-03,+14.906250E+00,+5.986562E+00
-21.191E-03,+14.906250E+00,+5.857188E+00
-21.091E-03,+14.906250E+00,+6.000000E+00
-20.991E-03,+14.906250E+00,+6.000000E+00
-20.891E-03,+14.906250E+00,+6.000000E+00
-20.791E-03,+14.906250E+00,+6.000000E+00
-20.691E-03,+14.906250E+00,+6.013438E+00
-20.591E-03,+14.892812E+00,+6.142812E+00
-20.491E-03,+14.763438E+00,+5.986562E+00
-20.391E-03,+14.919688E+00,+5.870625E+00
-20.291E-03,+15.062500E+00,+6.129375E+00
-20.191E-03,+15.035625E+00,+5.843750E+00
-20.091E-03,+14.776875E+00,+5.857188E+00
-19.991E-03,+15.049062E+00,+5.986562E+00
-19.891E-03,+14.919688E+00,+5.857188E+00
-19.791E-03,+15.049062E+00,+6.013438E+00
-19.691E-03,+14.906250E+00,+6.129375E+00
-19.591E-03,+14.892812E+00,+5.857188E+00
-19.491E-03,+14.763438E+00,+6.013438E+00
-19.391E-03,+14.919688E+00,+6.142812E+00
-19.291E-03,+15.049062E+00,+5.986562E+00
-19.191E-03,+14.906250E+00,+5.843750E+00
-19.091E-03,+14.919688E+00,+5.857188E+00
-18.991E-03,+15.049062E+00,+6.000000E+00
-18.891E-03,+14.919688E+00,+6.000000E+00
-18.791E-03,+15.049062E+00,+6.000000E+00
-18.691E-03,+14.906250E+00,+6.000000E+00
-18.591E-03,+14.906250E+00,+5.986562E+00
-18.491E-03,+14.919688E+00,+5.870625E+00
-18.391E-03,+15.035625E+00,+6.142812E+00
-18.291E-03,+14.763438E+00,+6.000000E+00
-18.191E-03,+14.906250E+00,+6.000000E+00
-18.091E-03,+14.906250E+00,+6.000000E+00
-17.991E-03,+14.919688E+00,+6.000000E+00
-17.891E-03,+15.049062E+00,+5.986562E+00
-17.791E-03,+14.919688E+00,+5.843750E+00
-17.691E-03,+15.035625E+00,+5.870625E+00
-17.591E-03,+14.750000E+00,+6.129375E+00
-17.491E-03,+14.750000E+00,+5.870625E+00
-17.391E-03,+14.776875E+00,+6.129375E+00
-17.291E-03,+15.049062E+00,+5.857188E+00
-17.191E-03,+14.906250E+00,+5.986562E+00
-17.091E-03,+14.906250E+00,+5.857188E+00
-16.991E-03,+14.906250E+00,+5.986562E+00
-16.891E-03,+14.919688E+00,+5.843750E+00
-16.791E-03,+15.049062E+00,+5.843750E+00
-16.691E-03,+14.906250E+00,+5.843750E+00
-16.591E-03,+14.906250E+00,+5.857188E+00
-16.491E-03,+14.906250E+00,+6.000000E+00
-16.391E-03,+14.906250E+00,+6.000000E+00
-16.291E-03,+14.892812E+00,+6.000000E+00
-16.191E-03,+14.763438E+00,+5.986562E+00
-16.091E-03,+14.906250E+00,+5.857188E+00
-15.991E-03,+14.892812E+00,+6.000000E+00
-15.891E-03,+14.776875E+00,+6.000000E+00
-15.791E-03,+15.035625E+00,+6.000000E+00
-15.691E-03,+14.763438E+00,+6.000000E+00
-15.591E-03,+14.906250E+00,+6.000000E+00
-15.491E-03,+14.906250E+00,+6.013438E+00
-15.391E-03,+14.906250E+00,+6.142812E+00
-15.291E-03,+14.919688E+00,+6.000000E+00
-15.191E-03,+15.049062E+00,+6.000000E+00
-15.091E-03,+14.919688E+00,+6.000000E+00
-14.991E-03,+15.062500E+00,+5.986562E+00
-14.891E-03,+15.062500E+00,+5.857188E+00
-14.791E-03,+15.049062E+00,+6.000000E+00
-14.691E-03,+14.919688E+00,+5.986562E+00
-14.591E-03,+15.062500E+00,+5.857188E+00
-14.491E-03,+15.049062E+00,+6.000000E+00
-14.391E-03,+14.892812E+00,+6.000000E+00
-14.291E-03,+14.750000E+00,+6.000000E+00
-14.191E-03,+14.763438E+00,+5.986562E+00
-14.091E-03,+14.892812E+00,+5.857188E+00
-13.991E-03,+14.763438E+00,+5.986562E+00
-13.891E-03,+14.906250E+00,+5.843750E+00
-13.791E-03,+14.906250E+00,+5.870625E+00
-13.691E-03,+14.906250E+00,+6.156250E+00
-13.591E-03,+14.906250E+00,+6.156250E+00
-13.491E-03,+14.906250E+00,+6.129375E+00
-13.391E-03,+14.906250E+00,+5.843750E+00
-13.291E-03,+14.892812E+00,+5.857188E+00
-13.191E-03,+14.763438E+00,+5.986562E+00
-13.091E-03,+14.906250E+00,+5.870625E+00
-12.991E-03,+14.919688E+00,+6.142812E+00
-12.891E-03,+15.049062E+00,+6.013438E+00
-12.791E-03,+14.919688E+00,+6.129375E+00
-12.691E-03,+15.049062E+00,+5.843750E+00
-12.591E-03,+14.906250E+00,+5.870625E+00
-12.491E-03,+14.919688E+00,+6.142812E+00
-12.391E-03,+15.062500E+00,+6.000000E+00
-12.291E-03,+15.049062E+00,+6.000000E+00
-12.191E-03,+14.919688E+00,+6.013438E+00
-12.091E-03,+15.062500E+00,+6.142812E+00
-11.991E-03,+15.049062E+00,+6.013438E+00
-11.891E-03,+14.906250E+00,+6.142812E+00
-11.791E-03,+14.906250E+00,+6.000000E+00
-11.691E-03,+14.919688E+00,+6.000000E+00
-11.591E-03,+15.062500E+00,+5.986562E+00
-11.491E-03,+15.049062E+00,+5.857188E+00
-11.391E-03,+14.906250E+00,+6.000000E+00
-11.291E-03,+14.906250E+00,+6.000000E+00
-11.191E-03,+14.906250E+00,+5.986562E+00
-11.091E-03,+14.906250E+00,+5.843750E+00
-10.991E-03,+14.906250E+00,+5.857188E+00
-10.891E-03,+14.919688E+00,+6.000000E+00
-10.791E-03,+15.062500E+00,+5.986562E+00
-10.691E-03,+15.062500E+00,+5.870625E+00
-10.591E-03,+15.049062E+00,+6.142812E+00
-10.491E-03,+14.906250E+00,+5.986562E+00
-10.391E-03,+14.906250E+00,+5.843750E+00
-10.291E-03,+14.906250E+00,+5.843750E+00
-10.191E-03,+14.906250E+00,+5.857188E+00
-10.091E-03,+14.906250E+00,+6.000000E+00
-9.991E-03,+14.919688E+00,+6.000000E+00
-9.891E-03,+15.049062E+00,+6.000000E+00
-9.791E-03,+14.906250E+00,+5.986562E+00
-9.691E-03,+14.906250E+00,+5.843750E+00
-9.591E-03,+14.906250E+00,+5.843750E+00
-9.491E-03,+14.906250E+00,+5.843750E+00
-9.391E-03,+14.919688E+00,+5.857188E+00
-9.291E-03,+15.049062E+00,+5.986562E+00
-9.191E-03,+14.906250E+00,+5.843750E+00
-9.091E-03,+14.906250E+00,+5.857188E+00
-8.991E-03,+14.906250E+00,+6.000000E+00
-8.891E-03,+14.906250E+00,+6.000000E+00
-8.791E-03,+14.906250E+00,+6.000000E+00
-8.691E-03,+14.906250E+00,+5.986562E+00
-8.591E-03,+14.906250E+00,+5.870625E+00
-8.491E-03,+14.919688E+00,+6.129375E+00
-8.391E-03,+15.049062E+00,+5.857188E+00
-8.291E-03,+14.919688E+00,+6.000000E+00
-8.191E-03,+15.062500E+00,+5.986562E+00
-8.091E-03,+15.049062E+00,+5.857188E+00
-7.991E-03,+14.892812E+00,+6.000000E+00
-7.891E-03,+14.763438E+00,+6.000000E+00
-7.791E-03,+14.906250E+00,+6.000000E+00
-7.691E-03,+14.906250E+00,+6.000000E+00
-7.591E-03,+14.906250E+00,+6.013438E+00
-7.491E-03,+14.906250E+00,+6.142812E+00
-7.391E-03,+14.906250E+00,+5.986562E+00
-7.291E-03,+14.906250E+00,+5.857188E+00
-7.191E-03,+14.892812E+00,+6.000000E+00
-7.091E-03,+14.776875E+00,+6.000000E+00
-6.991E-03,+15.049062E+00,+6.000000E+00
-6.891E-03,+14.906250E+00,+6.000000E+00
-6.791E-03,+14.906250E+00,+6.000000E+00
-6.691E-03,+14.919688E+00,+6.013438E+00
-6.591E-03,+15.049062E+00,+6.142812E+00
-6.491E-03,+14.906250E+00,+6.000000E+00
-6.391E-03,+14.906250E+00,+6.000000E+00
-6.291E-03,+14.906250E+00,+6.000000E+00
-6.191E-03,+14.906250E+00,+5.986562E+00
-6.091E-03,+14.906250E+00,+5.857188E+00
-5.991E-03,+14.906250E+00,+6.000000E+00
-5.891E-03,+14.919688E+00,+6.000000E+00
-5.791E-03,+15.049062E+00,+5.986562E+00
-5.691E-03,+14.906250E+00,+5.870625E+00
-5.591E-03,+14.919688E+00,+6.142812E+00
-5.491E-03,+15.049062E+00,+6.013438E+00
-5.391E-03,+14.906250E+00,+6.129375E+00
-5.291E-03,+14.906250E+00,+5.857188E+00
-5.191E-03,+14.919688E+00,+6.000000E+00
-5.091E-03,+15.049062E+00,+6.000000E+00
-4.991E-03,+14.906250E+00,+6.000000E+00
-4.891E-03,+14.906250E+00,+6.000000E+00
-4.791E-03,+14.906250E+00,+6.000000E+00
-4.691E-03,+14.919688E+00,+6.000000E+00
-4.591E-03,+15.049062E+00,+6.000000E+00
-4.491E-03,+14.906250E+00,+6.000000E+00
-4.391E-03,+14.906250E+00,+5.986562E+00
-4.291E-03,+14.906250E+00,+5.857188E+00
-4.191E-03,+14.919688E+00,+6.013438E+00
-4.091E-03,+15.049062E+00,+6.142812E+00
-3.991E-03,+14.919688E+00,+6.000000E+00
-3.891E-03,+15.049062E+00,+6.000000E+00
-3.791E-03,+14.906250E+00,+6.013438E+00
-3.691E-03,+14.919688E+00,+6.142812E+00
-3.591E-03,+15.049062E+00,+6.000000E+00
-3.491E-03,+14.906250E+00,+6.000000E+00
-3.391E-03,+14.906250E+00,+6.000000E+00
-3.291E-03,+14.906250E+00,+5.986562E+00
-3.191E-03,+14.892812E+00,+5.843750E+00
-3.091E-03,+14.763438E+00,+5.843750E+00
-2.991E-03,+14.919688E+00,+5.870625E+00
-2.891E-03,+15.049062E+00,+6.142812E+00
-2.791E-03,+14.906250E+00,+6.013438E+00
-2.691E-03,+14.906250E+00,+6.142812E+00
-2.591E-03,+14.906250E+00,+6.000000E+00
-2.491E-03,+14.906250E+00,+5.986562E+00
-2.391E-03,+14.919688E+00,+5.857188E+00
-2.291E-03,+15.062500E+00,+6.013438E+00
-2.191E-03,+15.035625E+00,+6.129375E+00
-2.091E-03,+14.763438E+00,+5.857188E+00
-1.991E-03,+14.919688E+00,+6.000000E+00
-1.891E-03,+15.035625E+00,+6.000000E+00
-1.791E-03,+14.763438E+00,+5.986562E+00
-1.691E-03,+14.906250E+00,+5.843750E+00
-1.591E-03,+14.906250E+00,+5.857188E+00
-1.491E-03,+14.906250E+00,+6.000000E+00
-1.391E-03,+14.919688E+00,+5.986562E+00
-1.291E-03,+15.049062E+00,+5.870625E+00
-1.191E-03,+14.906250E+00,+6.129375E+00
-1.091E-03,+14.906250E+00,+5.857188E+00
-991E-06,+14.919688E+00,+6.000000E+00
-891E-06,+15.062500E+00,+6.000000E+00
-791E-06,+15.062500E+00,+6.000000E+00
-691E-06,+15.062500E+00,+5.986562E+00
-591E-06,+15.049062E+00,+5.857188E+00
-491E-06,+14.906250E+00,+5.986562E+00
-391E-06,+14.919688E+00,+5.857188E+00
-291E-06,+15.049062E+00,+5.986562E+00
-191E-06,+14.906250E+00,+5.857188E+00
-91E-06,+14.906250E+00,+6.000000E+00
+9E-06,+14.919688E+00,+6.000000E+00
+109E-06,+15.049062E+00,+6.000000E+00
+209E-06,+14.919688E+00,+6.000000E+00
+309E-06,+15.049062E+00,+6.000000E+00
+409E-06,+14.892812E+00,+6.000000E+00
+509E-06,+14.763438E+00,+6.000000E+00
+609E-06,+14.906250E+00,+6.000000E+00
+709E-06,+14.892812E+00,+6.013438E+00
+809E-06,+14.763438E+00,+6.129375E+00
+909E-06,+14.906250E+00,+5.843750E+00
+1.009E-03,+14.892812E+00,+5.857188E+00
+1.109E-03,+14.763438E+00,+6.000000E+00
+1.209E-03,+14.906250E+00,+6.000000E+00
+1.309E-03,+14.906250E+00,+6.013438E+00
+1.409E-03,+14.906250E+00,+6.129375E+00
+1.509E-03,+14.906250E+00,+5.857188E+00
+1.609E-03,+14.906250E+00,+6.000000E+00
+1.709E-03,+14.919688E+00,+6.000000E+00
+1.809E-03,+15.049062E+00,+6.000000E+00
+1.909E-03,+14.892812E+00,+5.986562E+00
+2.009E-03,+14.750000E+00,+5.843750E+00
+2.109E-03,+14.763438E+00,+5.857188E+00
+2.209E-03,+14.906250E+00,+6.000000E+00
+2.309E-03,+14.919688E+00,+6.013438E+00
+2.409E-03,+15.049062E+00,+6.156250E+00
+2.509E-03,+14.892812E+00,+6.129375E+00
+2.609E-03,+14.763438E+00,+5.857188E+00
+2.709E-03,+14.919688E+00,+6.000000E+00
+2.809E-03,+15.035625E+00,+6.000000E+00
+2.909E-03,+14.763438E+00,+6.000000E+00
+3.009E-03,+14.906250E+00,+5.986562E+00
+3.109E-03,+14.906250E+00,+5.857188E+00
+3.209E-03,+14.919688E+00,+6.000000E+00
+3.309E-03,+15.035625E+00,+6.000000E+00
+3.409E-03,+14.763438E+00,+6.000000E+00
+3.509E-03,+14.919688E+00,+6.000000E+00
+3.609E-03,+15.049062E+00,+6.000000E+00
+3.709E-03,+14.906250E+00,+6.013438E+00
+3.809E-03,+14.906250E+00,+6.156250E+00
