-32.0000E-06,+14.6542968750E+00,+5.9615623417E+00
-31.9000E-06,+14.6503906250E+00,+5.9580467166E+00
-31.8000E-06,+14.6464843750E+00,+5.9576560916E+00
-31.7000E-06,+14.6406250000E+00,+5.9549217166E+00
-31.6000E-06,+14.6386718750E+00,+5.9553123416E+00
-31.5000E-06,+14.6347656250E+00,+5.9549217166E+00
-31.4000E-06,+14.6308593750E+00,+5.9529685915E+00
-31.3000E-06,+14.6269531250E+00,+5.9510154665E+00
-31.2000E-06,+14.6230468750E+00,+5.9514060915E+00
-31.1000E-06,+14.6210937500E+00,+5.9498435915E+00
-31.0000E-06,+14.6191406250E+00,+5.9494529665E+00
-30.9000E-06,+14.6152343750E+00,+5.9486717165E+00
-30.8000E-06,+14.6132812500E+00,+5.9471092164E+00
-30.7000E-06,+14.6074218750E+00,+5.9443748414E+00
-30.6000E-06,+14.6035156250E+00,+5.9428123414E+00
-30.5000E-06,+14.6015625000E+00,+5.9557029666E+00
-30.4000E-06,+14.5996093750E+00,+5.9517967165E+00
-30.3000E-06,+14.5878906250E+00,+5.8974998407E+00
-30.2000E-06,+14.5917968750E+00,+5.9416404664E+00
-30.1000E-06,+14.5898437500E+00,+5.9514060915E+00
-30.0000E-06,+14.5839843750E+00,+5.9365623413E+00
-29.9000E-06,+14.5800781250E+00,+5.9346092163E+00
-29.8000E-06,+14.5781250000E+00,+5.9443748414E+00
-29.7000E-06,+14.5722656250E+00,+5.9185935910E+00
-29.6000E-06,+14.5683593750E+00,+5.9193748410E+00
-29.5000E-06,+14.5683593750E+00,+5.9291404662E+00
-29.4000E-06,+14.5664062500E+00,+5.9240623411E+00
-29.3000E-06,+14.5605468750E+00,+5.9240623411E+00
-29.2000E-06,+14.5605468750E+00,+5.9303123412E+00
-29.1000E-06,+14.5566406250E+00,+5.9244529661E+00
-29.0000E-06,+14.5527343750E+00,+5.9127342159E+00
-28.9000E-06,+14.5449218750E+00,+5.8826560905E+00
-28.8000E-06,+14.5507812500E+00,+5.9439842164E+00
-28.7000E-06,+14.5468750000E+00,+5.9357810913E+00
-28.6000E-06,+14.5410156250E+00,+5.9017967158E+00
-28.5000E-06,+14.5371093750E+00,+5.9107810909E+00
-28.4000E-06,+14.5371093750E+00,+5.9303123412E+00
-28.3000E-06,+14.5273437500E+00,+5.8865623405E+00
-28.2000E-06,+14.5273437500E+00,+5.9064842158E+00
-28.1000E-06,+14.5234375000E+00,+5.9154685910E+00
-28.0000E-06,+14.5195312500E+00,+5.9111717159E+00
-27.9000E-06,+14.5156250000E+00,+5.9021873408E+00
-27.8000E-06,+14.5117187500E+00,+5.9072654659E+00
-27.7000E-06,+14.5117187500E+00,+5.8978904657E+00
-27.6000E-06,+14.5039062500E+00,+5.8904685906E+00
-27.5000E-06,+14.5019531250E+00,+5.8994529657E+00
-27.4000E-06,+14.5000000000E+00,+5.9037498408E+00
-27.3000E-06,+14.4960937500E+00,+5.8959373407E+00
-27.2000E-06,+14.4941406250E+00,+5.8974998407E+00
-27.1000E-06,+14.4921875000E+00,+5.8947654657E+00
-27.0000E-06,+14.4863281250E+00,+5.8873435906E+00
-26.9000E-06,+14.4843750000E+00,+5.8889060906E+00
-26.8000E-06,+14.4824218750E+00,+5.8951560907E+00
-26.7000E-06,+14.4785156250E+00,+5.8908592156E+00
-26.6000E-06,+14.4765625000E+00,+5.8885154656E+00
-26.5000E-06,+14.4746093750E+00,+5.8951560907E+00
-26.4000E-06,+14.4687500000E+00,+5.8881248406E+00
-26.3000E-06,+14.4667968750E+00,+5.8826560905E+00
-26.2000E-06,+14.4609375000E+00,+5.8822654655E+00
-26.1000E-06,+14.4609375000E+00,+5.8830467155E+00
-26.0000E-06,+14.4570312500E+00,+5.8834373405E+00
-25.9000E-06,+14.4550781250E+00,+5.8846092155E+00
-25.8000E-06,+14.4550781250E+00,+5.8818748405E+00
-25.7000E-06,+14.4453125000E+00,+5.8760154654E+00
-25.6000E-06,+14.4433593750E+00,+5.8732810903E+00
-25.5000E-06,+14.4414062500E+00,+5.8767967154E+00
-25.4000E-06,+14.4394531250E+00,+5.8721092153E+00
-25.3000E-06,+14.4355468750E+00,+5.8709373403E+00
-25.2000E-06,+14.4335937500E+00,+5.8721092153E+00
-25.1000E-06,+14.4687500000E+00,+5.8478904650E+00
-25.0000E-06,+14.9003906250E+00,+5.9846092170E+00
-24.9000E-06,+14.8945312500E+00,+5.8314842147E+00
-24.8000E-06,+14.9785156250E+00,+5.8424217149E+00
-24.7000E-06,+15.0585937500E+00,+5.8486717150E+00
-24.6000E-06,+15.1386718750E+00,+5.8588279651E+00
-24.5000E-06,+15.2128906250E+00,+5.8537498401E+00
-24.4000E-06,+15.2734375000E+00,+5.8545310901E+00
-24.3000E-06,+15.3300781250E+00,+5.8592185901E+00
-24.2000E-06,+15.3828125000E+00,+5.8670310903E+00
-24.1000E-06,+15.4355468750E+00,+5.8728904653E+00
-24.0000E-06,+15.4804687500E+00,+5.8764060904E+00
-23.9000E-06,+15.5175781250E+00,+5.8822654655E+00
-23.8000E-06,+15.5546875000E+00,+5.8896873406E+00
-23.7000E-06,+15.5917968750E+00,+5.8939842157E+00
-23.6000E-06,+15.6210937500E+00,+5.9010154658E+00
-23.5000E-06,+15.6484375000E+00,+5.9084373409E+00
-23.4000E-06,+15.6718750000E+00,+5.9099998409E+00
-23.3000E-06,+15.6953125000E+00,+5.9185935910E+00
-23.2000E-06,+15.7148437500E+00,+5.9256248411E+00
-23.1000E-06,+15.7382812500E+00,+5.9310935912E+00
-23.0000E-06,+15.7539062500E+00,+5.9346092163E+00
-22.9000E-06,+15.7714843750E+00,+5.9420310914E+00
-22.8000E-06,+15.7832031250E+00,+5.9459373414E+00
-22.7000E-06,+15.7968750000E+00,+5.9514060915E+00
-22.6000E-06,+15.8105468750E+00,+5.9560935916E+00
-22.5000E-06,+15.8222656250E+00,+5.9623435917E+00
-22.4000E-06,+15.8320312500E+00,+5.9666404667E+00
-22.3000E-06,+15.8417968750E+00,+5.9721092168E+00
-22.2000E-06,+15.8515625000E+00,+5.9764060919E+00
-22.1000E-06,+15.8593750000E+00,+5.9810935920E+00
-22.0000E-06,+15.8671875000E+00,+5.9853904670E+00
-21.9000E-06,+15.8769531250E+00,+5.9896873421E+00
-21.8000E-06,+15.8808593750E+00,+5.9939842171E+00
-21.7000E-06,+15.8886718750E+00,+5.9978904672E+00
-21.6000E-06,+15.8925781250E+00,+6.0006248422E+00
-21.5000E-06,+15.8964843750E+00,+6.0049217173E+00
-21.4000E-06,+15.9023437500E+00,+6.0092185924E+00
-21.3000E-06,+15.9042968750E+00,+6.0119529674E+00
-21.2000E-06,+15.9082031250E+00,+6.0162498425E+00
-21.1000E-06,+15.9101562500E+00,+6.0185935925E+00
-21.0000E-06,+15.9121093750E+00,+6.0213279676E+00
-20.9000E-06,+15.9160156250E+00,+6.0271873426E+00
-20.8000E-06,+15.9179687500E+00,+6.0248435926E+00
-20.7000E-06,+15.9179687500E+00,+6.0314842177E+00
-20.6000E-06,+15.9199218750E+00,+6.0307029677E+00
-20.5000E-06,+15.9218750000E+00,+6.0361717178E+00
-20.4000E-06,+15.9238281250E+00,+6.0389060928E+00
-20.3000E-06,+15.9218750000E+00,+6.0396873428E+00
-20.2000E-06,+15.9218750000E+00,+6.0424217179E+00
-20.1000E-06,+15.9238281250E+00,+6.0467185929E+00
-20.0000E-06,+15.9218750000E+00,+6.0467185929E+00
-19.9000E-06,+15.9218750000E+00,+6.0498435930E+00
-19.8000E-06,+15.9238281250E+00,+6.0490623430E+00
-19.7000E-06,+15.9218750000E+00,+6.0560935931E+00
-19.6000E-06,+15.9218750000E+00,+6.0553123431E+00
-19.5000E-06,+15.9238281250E+00,+6.0611717181E+00
-19.4000E-06,+15.9218750000E+00,+6.0639060932E+00
-19.3000E-06,+15.9218750000E+00,+6.0744529683E+00
-19.2000E-06,+15.9179687500E+00,+6.0599998431E+00
-19.1000E-06,+15.9160156250E+00,+6.0525779680E+00
-19.0000E-06,+15.9121093750E+00,+6.0674217182E+00
-18.9000E-06,+15.9140625000E+00,+6.0783592184E+00
-18.8000E-06,+15.9121093750E+00,+6.0767967184E+00
-18.7000E-06,+15.9121093750E+00,+6.0912498436E+00
-18.6000E-06,+15.9062500000E+00,+6.0799217184E+00
-18.5000E-06,+15.9062500000E+00,+6.0810935934E+00
-18.4000E-06,+15.9042968750E+00,+6.0877342185E+00
-18.3000E-06,+15.8945312500E+00,+6.0615623432E+00
-18.2000E-06,+15.8964843750E+00,+6.0818748435E+00
-18.1000E-06,+15.8964843750E+00,+6.1123435939E+00
-18.0000E-06,+15.8984375000E+00,+6.1209373440E+00
-17.9000E-06,+15.8906250000E+00,+6.1057029688E+00
-17.8000E-06,+15.8847656250E+00,+6.0822654685E+00
-17.7000E-06,+15.8808593750E+00,+6.0963279687E+00
-17.6000E-06,+15.8808593750E+00,+6.1076560938E+00
-17.5000E-06,+15.8769531250E+00,+6.1201560940E+00
-17.4000E-06,+15.8769531250E+00,+6.1213279690E+00
-17.3000E-06,+15.8730468750E+00,+6.1213279690E+00
-17.2000E-06,+15.8691406250E+00,+6.1201560940E+00
-17.1000E-06,+15.8632812500E+00,+6.1182029690E+00
-17.0000E-06,+15.8593750000E+00,+6.1189842190E+00
-16.9000E-06,+15.8613281250E+00,+6.1314842192E+00
-16.8000E-06,+15.6308593750E+00,+6.3732810978E+00
-16.7000E-06,+15.6015625000E+00,+6.1310935942E+00
-16.6000E-06,+15.5488281250E+00,+6.1709373448E+00
-16.5000E-06,+15.4960937500E+00,+6.1525779695E+00
-16.4000E-06,+15.4511718750E+00,+6.1654685947E+00
-16.3000E-06,+15.4062500000E+00,+6.1576560946E+00
-16.2000E-06,+15.3613281250E+00,+6.1451560944E+00
-16.1000E-06,+15.3281250000E+00,+6.1557029696E+00
-16.0000E-06,+15.2968750000E+00,+6.1557029696E+00
-15.9000E-06,+15.2617187500E+00,+6.1385154693E+00
-15.8000E-06,+15.2343750000E+00,+6.1369529693E+00
-15.7000E-06,+15.2109375000E+00,+6.1381248443E+00
-15.6000E-06,+15.1855468750E+00,+6.1236717191E+00
-15.5000E-06,+15.1640625000E+00,+6.1252342191E+00
-15.4000E-06,+15.1425781250E+00,+6.1267967191E+00
-15.3000E-06,+15.1191406250E+00,+6.1232810941E+00
-15.2000E-06,+15.0976562500E+00,+6.0932029686E+00
-15.1000E-06,+15.0820312500E+00,+6.1267967191E+00
-15.0000E-06,+15.0683593750E+00,+6.1111717189E+00
-14.9000E-06,+15.0527343750E+00,+6.0810935934E+00
-14.8000E-06,+15.0429687500E+00,+6.0959373437E+00
-14.7000E-06,+15.0312500000E+00,+6.1014060937E+00
-14.6000E-06,+15.0195312500E+00,+6.0838279685E+00
-14.5000E-06,+15.0097656250E+00,+6.0838279685E+00
-14.4000E-06,+14.9980468750E+00,+6.0807029684E+00
-14.3000E-06,+14.9902343750E+00,+6.0767967184E+00
-14.2000E-06,+14.9765625000E+00,+6.0572654681E+00
-14.1000E-06,+14.9687500000E+00,+6.0705467183E+00
-14.0000E-06,+14.9628906250E+00,+6.0693748433E+00
-13.9000E-06,+14.9531250000E+00,+6.0580467181E+00
-13.8000E-06,+14.9453125000E+00,+6.0576560931E+00
-13.7000E-06,+14.9355468750E+00,+6.0533592180E+00
-13.6000E-06,+14.9296875000E+00,+6.0482810930E+00
-13.5000E-06,+14.9238281250E+00,+6.0482810930E+00
-13.4000E-06,+14.9179687500E+00,+6.0432029679E+00
-13.3000E-06,+14.9101562500E+00,+6.0447654679E+00
-13.2000E-06,+14.9042968750E+00,+6.0408592178E+00
-13.1000E-06,+14.9003906250E+00,+6.0377342178E+00
-13.0000E-06,+14.8945312500E+00,+6.0338279677E+00
-12.9000E-06,+14.8886718750E+00,+6.0310935927E+00
-12.8000E-06,+14.8808593750E+00,+6.0365623428E+00
-12.7000E-06,+14.8730468750E+00,+6.0330467177E+00
-12.6000E-06,+14.8730468750E+00,+6.0291404677E+00
-12.5000E-06,+14.8691406250E+00,+6.0307029677E+00
-12.4000E-06,+14.8613281250E+00,+6.0303123427E+00
-12.3000E-06,+14.8574218750E+00,+6.0248435926E+00
-12.2000E-06,+14.8476562500E+00,+6.0189842175E+00
-12.1000E-06,+14.8457031250E+00,+6.0209373425E+00
-12.0000E-06,+14.8417968750E+00,+6.0209373425E+00
-11.9000E-06,+14.8378906250E+00,+6.0314842177E+00
-11.8000E-06,+14.8300781250E+00,+6.0170310925E+00
-11.7000E-06,+14.8242187500E+00,+6.0021873423E+00
-11.6000E-06,+14.8183593750E+00,+6.0189842175E+00
-11.5000E-06,+14.8144531250E+00,+6.0174217175E+00
-11.4000E-06,+14.8085937500E+00,+6.0045310923E+00
-11.3000E-06,+14.8085937500E+00,+6.0260154676E+00
-11.2000E-06,+14.8046875000E+00,+6.0182029675E+00
-11.1000E-06,+14.7988281250E+00,+6.0010154672E+00
-11.0000E-06,+14.7910156250E+00,+6.0014060923E+00
-10.9000E-06,+14.7871093750E+00,+6.0092185924E+00
-10.8000E-06,+14.7851562500E+00,+6.0084373424E+00
-10.7000E-06,+14.7832031250E+00,+6.0064842173E+00
-10.6000E-06,+14.7792968750E+00,+6.0142967174E+00
-10.5000E-06,+14.7753906250E+00,+6.0076560923E+00
-10.4000E-06,+14.7714843750E+00,+6.0010154672E+00
-10.3000E-06,+14.7675781250E+00,+6.0025779673E+00
-10.2000E-06,+14.7636718750E+00,+6.0045310923E+00
-10.1000E-06,+14.7636718750E+00,+6.0021873423E+00
-10.0000E-06,+14.7578125000E+00,+6.0049217173E+00
-9.9000E-06,+14.7539062500E+00,+6.0033592173E+00
-9.8000E-06,+14.7519531250E+00,+6.0006248422E+00
-9.7000E-06,+14.7500000000E+00,+5.9963279672E+00
-9.6000E-06,+14.7460937500E+00,+5.9967185922E+00
-9.5000E-06,+14.7421875000E+00,+5.9951560922E+00
-9.4000E-06,+14.7382812500E+00,+5.9939842171E+00
-9.3000E-06,+14.7343750000E+00,+5.9955467172E+00
-9.2000E-06,+14.7285156250E+00,+5.9947654672E+00
-9.1000E-06,+14.7285156250E+00,+5.9916404671E+00
-9.0000E-06,+14.7207031250E+00,+5.9889060921E+00
-8.9000E-06,+14.7207031250E+00,+5.9889060921E+00
-8.8000E-06,+14.7148437500E+00,+5.9861717170E+00
-8.7000E-06,+14.7128906250E+00,+5.9873435920E+00
-8.6000E-06,+14.7070312500E+00,+5.9853904670E+00
-8.5000E-06,+14.7031250000E+00,+5.9834373420E+00
-8.4000E-06,+14.6992187500E+00,+5.9830467170E+00
-8.3000E-06,+14.6992187500E+00,+5.9818748420E+00
-8.2000E-06,+14.6953125000E+00,+5.9791404669E+00
-8.1000E-06,+14.6894531250E+00,+5.9787498419E+00
-8.0000E-06,+14.6875000000E+00,+5.9767967169E+00
-7.9000E-06,+14.6835937500E+00,+5.9752342169E+00
-7.8000E-06,+14.6796875000E+00,+5.9724998418E+00
-7.7000E-06,+14.6777343750E+00,+5.9724998418E+00
-7.6000E-06,+14.6738281250E+00,+5.9693748418E+00
-7.5000E-06,+14.6699218750E+00,+5.9662498417E+00
-7.4000E-06,+14.6660156250E+00,+5.9654685917E+00
-7.3000E-06,+14.6640625000E+00,+5.9642967167E+00
-7.2000E-06,+14.6601562500E+00,+5.9623435917E+00
-7.1000E-06,+14.6562500000E+00,+5.9603904666E+00
-7.0000E-06,+14.6562500000E+00,+5.9592185916E+00
-6.9000E-06,+14.6484375000E+00,+5.9557029666E+00
-6.8000E-06,+14.6464843750E+00,+5.9545310916E+00
-6.7000E-06,+14.6406250000E+00,+5.9525779665E+00
-6.6000E-06,+14.6386718750E+00,+5.9517967165E+00
-6.5000E-06,+14.6347656250E+00,+5.9494529665E+00
-6.4000E-06,+14.6308593750E+00,+5.9502342165E+00
-6.3000E-06,+14.6289062500E+00,+5.9474998415E+00
-6.2000E-06,+14.6230468750E+00,+5.9455467164E+00
-6.1000E-06,+14.6210937500E+00,+5.9392967163E+00
-6.0000E-06,+14.6191406250E+00,+5.9471092164E+00
-5.9000E-06,+14.6113281250E+00,+5.9467185914E+00
-5.8000E-06,+14.6113281250E+00,+5.9381248413E+00
-5.7000E-06,+14.6093750000E+00,+5.9392967163E+00
-5.6000E-06,+14.6035156250E+00,+5.9404685913E+00
-5.5000E-06,+14.5996093750E+00,+5.9342185913E+00
-5.4000E-06,+14.5957031250E+00,+5.9342185913E+00
-5.3000E-06,+14.5937500000E+00,+5.9365623413E+00
-5.2000E-06,+14.5878906250E+00,+5.9334373412E+00
-5.1000E-06,+14.5839843750E+00,+5.9322654662E+00
-5.0000E-06,+14.5820312500E+00,+5.9295310912E+00
-4.9000E-06,+14.5781250000E+00,+5.9310935912E+00
-4.8000E-06,+14.5722656250E+00,+5.9275779662E+00
-4.7000E-06,+14.5683593750E+00,+5.9275779662E+00
-4.6000E-06,+14.5683593750E+00,+5.9283592162E+00
-4.5000E-06,+14.5664062500E+00,+5.9264060911E+00
-4.4000E-06,+14.5625000000E+00,+5.9240623411E+00
-4.3000E-06,+14.5585937500E+00,+5.9248435911E+00
-4.2000E-06,+14.5566406250E+00,+5.9240623411E+00
-4.1000E-06,+14.5546875000E+00,+5.9228904661E+00
-4.0000E-06,+14.5546875000E+00,+5.9213279661E+00
-3.9000E-06,+14.5488281250E+00,+5.9205467161E+00
-3.8000E-06,+14.5468750000E+00,+5.9193748410E+00
-3.7000E-06,+14.5429687500E+00,+5.9182029660E+00
-3.6000E-06,+14.5390625000E+00,+5.9178123410E+00
-3.5000E-06,+14.5351562500E+00,+5.9170310910E+00
-3.4000E-06,+14.5351562500E+00,+5.9166404660E+00
-3.3000E-06,+14.5312500000E+00,+5.9139060910E+00
-3.2000E-06,+14.5273437500E+00,+5.9123435909E+00
-3.1000E-06,+14.5253906250E+00,+5.9107810909E+00
-3.0000E-06,+14.5195312500E+00,+5.9103904659E+00
-2.9000E-06,+14.5195312500E+00,+5.9092185909E+00
-2.8000E-06,+14.5175781250E+00,+5.9088279659E+00
-2.7000E-06,+14.5136718750E+00,+5.9060935908E+00
-2.6000E-06,+14.5097656250E+00,+5.9029685908E+00
-2.5000E-06,+14.5078125000E+00,+5.9057029658E+00
-2.4000E-06,+14.5039062500E+00,+5.9025779658E+00
-2.3000E-06,+14.5000000000E+00,+5.9002342157E+00
-2.2000E-06,+14.4980468750E+00,+5.8998435907E+00
-2.1000E-06,+14.4921875000E+00,+5.8974998407E+00
-2.0000E-06,+14.4902343750E+00,+5.8951560907E+00
-1.9000E-06,+14.4882812500E+00,+5.8971092157E+00
-1.8000E-06,+14.4804687500E+00,+5.8928123406E+00
-1.7000E-06,+14.4824218750E+00,+5.8912498406E+00
-1.6000E-06,+14.4785156250E+00,+5.8904685906E+00
-1.5000E-06,+14.4726562500E+00,+5.8892967156E+00
-1.4000E-06,+14.4707031250E+00,+5.8861717155E+00
-1.3000E-06,+14.4687500000E+00,+5.8861717155E+00
-1.2000E-06,+14.4648437500E+00,+5.8834373405E+00
-1.1000E-06,+14.4628906250E+00,+5.8822654655E+00
-1.0000E-06,+14.4570312500E+00,+5.8807029655E+00
-900.0E-09,+14.4570312500E+00,+5.8795310904E+00
-800.0E-09,+14.4531250000E+00,+5.8775779654E+00
-700.0E-09,+14.4492187500E+00,+5.8756248404E+00
-600.0E-09,+14.4472656250E+00,+5.8748435904E+00
-500.0E-09,+14.4433593750E+00,+5.8744529654E+00
-400.0E-09,+14.4394531250E+00,+5.8717185903E+00
-300.0E-09,+14.4355468750E+00,+5.8685935903E+00
-200.0E-09,+14.4335937500E+00,+5.8701560903E+00
-100.0E-09,+14.4570312500E+00,+5.8482810900E+00
+0.0E+00,+14.9101562500E+00,+5.9779685919E+00
+100.0E-09,+14.8925781250E+00,+5.8349998398E+00
+200.0E-09,+14.9824218750E+00,+5.8439842149E+00
+300.0E-09,+15.0605468750E+00,+5.8474998400E+00
+400.0E-09,+15.1406250000E+00,+5.8564842151E+00
+500.0E-09,+15.2109375000E+00,+5.8537498401E+00
+600.0E-09,+15.2714843750E+00,+5.8521873400E+00
+700.0E-09,+15.3300781250E+00,+5.8607810902E+00
+800.0E-09,+15.3828125000E+00,+5.8682029653E+00
+900.0E-09,+15.4355468750E+00,+5.8717185903E+00
+1.0000E-06,+15.4785156250E+00,+5.8752342154E+00
+1.1000E-06,+15.5214843750E+00,+5.8830467155E+00
+1.2000E-06,+15.5527343750E+00,+5.8885154656E+00
+1.3000E-06,+15.5917968750E+00,+5.8935935906E+00
+1.4000E-06,+15.6230468750E+00,+5.8994529657E+00
+1.5000E-06,+15.6503906250E+00,+5.9068748408E+00
+1.6000E-06,+15.6738281250E+00,+5.9123435909E+00
+1.7000E-06,+15.6953125000E+00,+5.9193748410E+00
+1.8000E-06,+15.7167968750E+00,+5.9240623411E+00
+1.9000E-06,+15.7382812500E+00,+5.9287498412E+00
+2.0000E-06,+15.7558593750E+00,+5.9338279662E+00
+2.1000E-06,+15.7695312500E+00,+5.9408592164E+00
+2.2000E-06,+15.7851562500E+00,+5.9459373414E+00
+2.3000E-06,+15.7988281250E+00,+5.9517967165E+00
+2.4000E-06,+15.8125000000E+00,+5.9549217166E+00
+2.5000E-06,+15.8242187500E+00,+5.9619529667E+00
+2.6000E-06,+15.8359375000E+00,+5.9619529667E+00
+2.7000E-06,+15.8437500000E+00,+5.9767967169E+00
+2.8000E-06,+15.8554687500E+00,+5.9724998418E+00
+2.9000E-06,+15.8632812500E+00,+5.9760154669E+00
+3.0000E-06,+15.8710937500E+00,+5.9889060921E+00
+3.1000E-06,+15.8789062500E+00,+5.9920310921E+00
+3.2000E-06,+15.8828125000E+00,+5.9912498421E+00
+3.3000E-06,+15.8886718750E+00,+5.9943748422E+00
+3.4000E-06,+15.8945312500E+00,+5.9982810922E+00
