-79.3660E-03,+14.9327734E+00,+6.1562500E+00
-79.1660E-03,+15.0359766E+00,+6.1562500E+00
-78.9660E-03,+14.9062500E+00,+6.1562500E+00
-78.7660E-03,+14.9327734E+00,+6.1562500E+00
-78.5660E-03,+15.0359766E+00,+6.1297266E+00
-78.3660E-03,+14.9062500E+00,+6.0000000E+00
-78.1660E-03,+14.9062500E+00,+6.0265234E+00
-77.9660E-03,+14.9062500E+00,+6.1562500E+00
-77.7660E-03,+14.9327734E+00,+6.1562500E+00
-77.5660E-03,+15.0890234E+00,+6.1297266E+00
-77.3660E-03,+15.1922266E+00,+6.0265234E+00
-77.1660E-03,+15.0625000E+00,+6.1562500E+00
-76.9660E-03,+15.0359766E+00,+6.1297266E+00
-76.7660E-03,+14.9062500E+00,+6.0265234E+00
-76.5660E-03,+14.9062500E+00,+6.1297266E+00
-76.3660E-03,+14.9062500E+00,+6.0000000E+00
-76.1660E-03,+14.9327734E+00,+6.0000000E+00
-75.9660E-03,+15.0359766E+00,+6.0000000E+00
-75.7660E-03,+14.9327734E+00,+6.0000000E+00
-75.5660E-03,+15.0359766E+00,+6.0265234E+00
-75.3660E-03,+14.9327734E+00,+6.1562500E+00
-75.1660E-03,+15.0625000E+00,+6.1297266E+00
-74.9660E-03,+15.0625000E+00,+6.0265234E+00
-74.7660E-03,+15.0625000E+00,+6.1297266E+00
-74.5660E-03,+15.0625000E+00,+6.0000000E+00
-74.3660E-03,+15.0625000E+00,+6.0265234E+00
-74.1660E-03,+15.0625000E+00,+6.1562500E+00
-73.9660E-03,+15.0625000E+00,+6.1562500E+00
-73.7660E-03,+15.0625000E+00,+6.1562500E+00
-73.5660E-03,+15.0359766E+00,+6.1562500E+00
-73.3660E-03,+14.9327734E+00,+6.1297266E+00
-73.1660E-03,+15.0359766E+00,+6.0000000E+00
-72.9660E-03,+14.9327734E+00,+6.0265234E+00
-72.7660E-03,+15.0359766E+00,+6.1562500E+00
-72.5660E-03,+14.9327734E+00,+6.1297266E+00
-72.3660E-03,+15.0625000E+00,+6.0265234E+00
-72.1660E-03,+15.0890234E+00,+6.1562500E+00
-71.9660E-03,+15.1922266E+00,+6.1562500E+00
-71.7660E-03,+15.0359766E+00,+6.1562500E+00
-71.5660E-03,+14.9062500E+00,+6.1827734E+00
-71.3660E-03,+14.9327734E+00,+6.2859766E+00
-71.1660E-03,+15.0625000E+00,+6.1297266E+00
-70.9660E-03,+15.0359766E+00,+6.0265234E+00
-70.7660E-03,+14.9327734E+00,+6.1562500E+00
-70.5660E-03,+15.0625000E+00,+6.1562500E+00
-70.3660E-03,+15.0359766E+00,+6.1562500E+00
-70.1660E-03,+14.9327734E+00,+6.1297266E+00
-69.9660E-03,+15.0625000E+00,+6.0265234E+00
-69.7660E-03,+15.0359766E+00,+6.1297266E+00
-69.5660E-03,+14.9327734E+00,+6.0265234E+00
-69.3660E-03,+15.0359766E+00,+6.1297266E+00
-69.1660E-03,+14.9327734E+00,+6.0530469E+00
-68.9660E-03,+15.0625000E+00,+6.2594531E+00
-68.7660E-03,+15.0625000E+00,+6.0265234E+00
-68.5660E-03,+15.0625000E+00,+6.1297266E+00
-68.3660E-03,+15.0625000E+00,+6.0000000E+00
-68.1660E-03,+15.0625000E+00,+6.0000000E+00
-67.9660E-03,+15.0625000E+00,+6.0000000E+00
-67.7660E-03,+15.0359766E+00,+6.0265234E+00
-67.5660E-03,+14.9327734E+00,+6.1562500E+00
-67.3660E-03,+15.0625000E+00,+6.1562500E+00
-67.1660E-03,+15.0625000E+00,+6.1562500E+00
-66.9660E-03,+15.0359766E+00,+6.1562500E+00
-66.7660E-03,+14.9327734E+00,+6.1297266E+00
-66.5660E-03,+15.0625000E+00,+6.0265234E+00
-66.3660E-03,+15.0625000E+00,+6.1297266E+00
-66.1660E-03,+15.0359766E+00,+6.0000000E+00
-65.9660E-03,+14.9327734E+00,+6.0265234E+00
-65.7660E-03,+15.0625000E+00,+6.1562500E+00
-65.5660E-03,+15.0625000E+00,+6.1297266E+00
-65.3660E-03,+15.0625000E+00,+6.0000000E+00
-65.1660E-03,+15.0625000E+00,+6.0265234E+00
-64.9660E-03,+15.0625000E+00,+6.1562500E+00
-64.7660E-03,+15.0625000E+00,+6.1562500E+00
-64.5660E-03,+15.0359766E+00,+6.1562500E+00
-64.3660E-03,+14.9062500E+00,+6.1297266E+00
-64.1660E-03,+14.9062500E+00,+6.0000000E+00
-63.9660E-03,+14.9062500E+00,+6.0265234E+00
-63.7660E-03,+14.9062500E+00,+6.1827734E+00
-63.5660E-03,+14.9062500E+00,+6.2859766E+00
-63.3660E-03,+14.9327734E+00,+6.1562500E+00
-63.1660E-03,+15.0625000E+00,+6.1562500E+00
-62.9660E-03,+15.0625000E+00,+6.1297266E+00
-62.7660E-03,+15.0359766E+00,+5.9734766E+00
-62.5660E-03,+14.9327734E+00,+5.8702734E+00
-62.3660E-03,+15.0625000E+00,+6.0265234E+00
-62.1660E-03,+15.0625000E+00,+6.1562500E+00
-61.9660E-03,+15.0625000E+00,+6.1562500E+00
-61.7660E-03,+15.0359766E+00,+6.1562500E+00
-61.5660E-03,+14.9062500E+00,+6.1297266E+00
-61.3660E-03,+14.9062500E+00,+6.0265234E+00
-61.1660E-03,+14.9062500E+00,+6.1297266E+00
-60.9660E-03,+14.9327734E+00,+6.0265234E+00
-60.7660E-03,+15.0625000E+00,+6.1562500E+00
-60.5660E-03,+15.0890234E+00,+6.1562500E+00
-60.3660E-03,+15.1922266E+00,+6.1297266E+00
-60.1660E-03,+15.0625000E+00,+6.0000000E+00
-59.9660E-03,+15.0625000E+00,+6.0265234E+00
-59.7660E-03,+15.0625000E+00,+6.1297266E+00
-59.5660E-03,+15.0625000E+00,+6.0265234E+00
-59.3660E-03,+15.0890234E+00,+6.1562500E+00
-59.1660E-03,+15.1922266E+00,+6.1562500E+00
-58.9660E-03,+15.0625000E+00,+6.1827734E+00
-58.7660E-03,+15.0625000E+00,+6.2594531E+00
-58.5660E-03,+15.0890234E+00,+6.0265234E+00
-58.3660E-03,+15.1922266E+00,+6.1562500E+00
-58.1660E-03,+15.0359766E+00,+6.1297266E+00
-57.9660E-03,+14.9327734E+00,+6.0265234E+00
-57.7660E-03,+15.0625000E+00,+6.1297266E+00
-57.5660E-03,+15.0625000E+00,+6.0265234E+00
-57.3660E-03,+15.0625000E+00,+6.1562500E+00
-57.1660E-03,+15.0359766E+00,+6.1562500E+00
-56.9660E-03,+14.9062500E+00,+6.1297266E+00
-56.7660E-03,+14.9062500E+00,+6.0265234E+00
-56.5660E-03,+14.9327734E+00,+6.1562500E+00
-56.3660E-03,+15.0625000E+00,+6.1562500E+00
-56.1660E-03,+15.0625000E+00,+6.1297266E+00
-55.9660E-03,+15.0625000E+00,+6.0000000E+00
-55.7660E-03,+15.0625000E+00,+6.0265234E+00
-55.5660E-03,+15.0890234E+00,+6.1562500E+00
-55.3660E-03,+15.1922266E+00,+6.1562500E+00
-55.1660E-03,+15.0625000E+00,+6.1562500E+00
-54.9660E-03,+15.0625000E+00,+6.1297266E+00
-54.7660E-03,+15.0359766E+00,+6.0265234E+00
-54.5660E-03,+14.9327734E+00,+6.1562500E+00
-54.3660E-03,+15.0359766E+00,+6.1297266E+00
-54.1660E-03,+14.9327734E+00,+6.0000000E+00
-53.9660E-03,+15.0625000E+00,+6.0265234E+00
-53.7660E-03,+15.0625000E+00,+6.1297266E+00
-53.5660E-03,+15.0625000E+00,+6.0265234E+00
-53.3660E-03,+15.0359766E+00,+6.1827734E+00
-53.1660E-03,+14.9327734E+00,+6.2594531E+00
-52.9660E-03,+15.0625000E+00,+6.0000000E+00
-52.7660E-03,+15.0625000E+00,+6.0000000E+00
-52.5660E-03,+15.0625000E+00,+6.0000000E+00
-52.3660E-03,+15.0625000E+00,+6.0000000E+00
-52.1660E-03,+15.0890234E+00,+5.9734766E+00
-51.9660E-03,+15.1922266E+00,+5.8702734E+00
-51.7660E-03,+15.0625000E+00,+6.0265234E+00
-51.5660E-03,+15.0890234E+00,+6.1562500E+00
-51.3660E-03,+15.1922266E+00,+6.1297266E+00
-51.1660E-03,+15.0625000E+00,+6.0530469E+00
-50.9660E-03,+15.0359766E+00,+6.2594531E+00
-50.7660E-03,+14.9327734E+00,+6.0530469E+00
-50.5660E-03,+15.0625000E+00,+6.2859766E+00
-50.3660E-03,+15.0359766E+00,+6.1562500E+00
-50.1660E-03,+14.9327734E+00,+6.1827734E+00
-49.9660E-03,+15.0625000E+00,+6.2859766E+00
-49.7660E-03,+15.0359766E+00,+6.1297266E+00
-49.5660E-03,+14.9327734E+00,+6.0265234E+00
-49.3660E-03,+15.0625000E+00,+6.1562500E+00
-49.1660E-03,+15.0625000E+00,+6.1032031E+00
-48.9660E-03,+15.0359766E+00,+5.8967969E+00
-48.7660E-03,+14.9062500E+00,+6.1297266E+00
-48.5660E-03,+14.9327734E+00,+6.0000000E+00
-48.3660E-03,+15.0359766E+00,+6.0000000E+00
-48.1660E-03,+14.9327734E+00,+6.0000000E+00
-47.9660E-03,+15.0625000E+00,+6.0265234E+00
-47.7660E-03,+15.0890234E+00,+6.1562500E+00
-47.5660E-03,+15.1922266E+00,+6.1562500E+00
-47.3660E-03,+15.0625000E+00,+6.1297266E+00
-47.1660E-03,+15.0359766E+00,+6.0530469E+00
-46.9660E-03,+14.9062500E+00,+6.2594531E+00
-46.7660E-03,+14.9327734E+00,+6.0000000E+00
-46.5660E-03,+15.0625000E+00,+6.0265234E+00
-46.3660E-03,+15.0890234E+00,+6.1562500E+00
-46.1660E-03,+15.1922266E+00,+6.1562500E+00
-45.9660E-03,+15.0359766E+00,+6.1562500E+00
-45.7660E-03,+14.9327734E+00,+6.1562500E+00
-45.5660E-03,+15.0625000E+00,+6.1297266E+00
-45.3660E-03,+15.0625000E+00,+6.0000000E+00
-45.1660E-03,+15.0625000E+00,+6.0265234E+00
-44.9660E-03,+15.0625000E+00,+6.1562500E+00
-44.7660E-03,+15.0625000E+00,+6.1562500E+00
-44.5660E-03,+15.0625000E+00,+6.1562500E+00
-44.3660E-03,+15.0625000E+00,+6.1562500E+00
-44.1660E-03,+15.0890234E+00,+6.1562500E+00
-43.9660E-03,+15.2187500E+00,+6.1562500E+00
-43.7660E-03,+15.1922266E+00,+6.1297266E+00
-43.5660E-03,+15.0359766E+00,+6.0265234E+00
-43.3660E-03,+14.9327734E+00,+6.1562500E+00
-43.1660E-03,+15.0625000E+00,+6.1297266E+00
-42.9660E-03,+15.0359766E+00,+6.0000000E+00
-42.7660E-03,+14.9327734E+00,+6.0265234E+00
-42.5660E-03,+15.0625000E+00,+6.1297266E+00
-42.3660E-03,+15.0625000E+00,+6.0265234E+00
-42.1660E-03,+15.0625000E+00,+6.1562500E+00
-41.9660E-03,+15.0625000E+00,+6.1562500E+00
-41.7660E-03,+15.0625000E+00,+6.1562500E+00
-41.5660E-03,+15.0625000E+00,+6.1562500E+00
-41.3660E-03,+15.0625000E+00,+6.1297266E+00
-41.1660E-03,+15.0359766E+00,+6.0265234E+00
-40.9660E-03,+14.9327734E+00,+6.1297266E+00
-40.7660E-03,+15.0359766E+00,+6.0265234E+00
-40.5660E-03,+14.9327734E+00,+6.1297266E+00
-40.3660E-03,+15.0890234E+00,+6.0265234E+00
-40.1660E-03,+15.1922266E+00,+6.1297266E+00
-39.9660E-03,+15.0625000E+00,+6.0000000E+00
-39.7660E-03,+15.0359766E+00,+6.0265234E+00
-39.5660E-03,+14.9327734E+00,+6.1562500E+00
-39.3660E-03,+15.0625000E+00,+6.1297266E+00
-39.1660E-03,+15.0625000E+00,+6.0265234E+00
-38.9660E-03,+15.0890234E+00,+6.1562500E+00
-38.7660E-03,+15.1922266E+00,+6.1297266E+00
-38.5660E-03,+15.0625000E+00,+6.0000000E+00
-38.3660E-03,+15.0625000E+00,+6.0265234E+00
-38.1660E-03,+15.0625000E+00,+6.1562500E+00
-37.9660E-03,+15.0625000E+00,+6.1562500E+00
-37.7660E-03,+15.0359766E+00,+6.1297266E+00
-37.5660E-03,+14.9327734E+00,+6.0265234E+00
-37.3660E-03,+15.0625000E+00,+6.1562500E+00
-37.1660E-03,+15.0625000E+00,+6.1562500E+00
-36.9660E-03,+15.0625000E+00,+6.1297266E+00
-36.7660E-03,+15.0625000E+00,+6.0265234E+00
-36.5660E-03,+15.0625000E+00,+6.1562500E+00
-36.3660E-03,+15.0359766E+00,+6.1562500E+00
-36.1660E-03,+14.9327734E+00,+6.1562500E+00
-35.9660E-03,+15.0625000E+00,+6.1297266E+00
-35.7660E-03,+15.0359766E+00,+6.0265234E+00
-35.5660E-03,+14.9327734E+00,+6.1297266E+00
-35.3660E-03,+15.0625000E+00,+6.0000000E+00
-35.1660E-03,+15.0625000E+00,+6.0265234E+00
-34.9660E-03,+15.0625000E+00,+6.1297266E+00
-34.7660E-03,+15.0625000E+00,+6.0265234E+00
-34.5660E-03,+15.0890234E+00,+6.1562500E+00
-34.3660E-03,+15.1922266E+00,+6.1562500E+00
-34.1660E-03,+15.0625000E+00,+6.1297266E+00
-33.9660E-03,+15.0625000E+00,+6.0265234E+00
-33.7660E-03,+15.0625000E+00,+6.1562500E+00
-33.5660E-03,+15.0625000E+00,+6.1562500E+00
-33.3660E-03,+15.0625000E+00,+6.1562500E+00
-33.1660E-03,+15.0625000E+00,+6.1297266E+00
-32.9660E-03,+15.0625000E+00,+6.0265234E+00
-32.7660E-03,+15.0359766E+00,+6.1562500E+00
-32.5660E-03,+14.9062500E+00,+6.1297266E+00
-32.3660E-03,+14.9327734E+00,+6.0000000E+00
-32.1660E-03,+15.0625000E+00,+6.0000000E+00
-31.9660E-03,+15.0625000E+00,+6.0000000E+00
-31.7660E-03,+15.0625000E+00,+6.0265234E+00
-31.5660E-03,+15.0890234E+00,+6.1297266E+00
-31.3660E-03,+15.1922266E+00,+6.0265234E+00
-31.1660E-03,+15.0625000E+00,+6.1562500E+00
-30.9660E-03,+15.0625000E+00,+6.1297266E+00
-30.7660E-03,+15.0890234E+00,+6.0265234E+00
-30.5660E-03,+15.1657031E+00,+6.1562500E+00
-30.3660E-03,+14.9327734E+00,+6.1297266E+00
-30.1660E-03,+15.0625000E+00,+6.0265234E+00
-29.9660E-03,+15.0359766E+00,+6.1562500E+00
-29.7660E-03,+14.9327734E+00,+6.1562500E+00
-29.5660E-03,+15.0890234E+00,+6.1032031E+00
-29.3660E-03,+15.1922266E+00,+5.8702734E+00
-29.1660E-03,+15.0890234E+00,+6.0000000E+00
-28.9660E-03,+15.2187500E+00,+6.0265234E+00
-28.7660E-03,+15.1922266E+00,+6.1562500E+00
-28.5660E-03,+15.0890234E+00,+6.1562500E+00
-28.3660E-03,+15.1922266E+00,+6.1562500E+00
-28.1660E-03,+15.0625000E+00,+6.1562500E+00
-27.9660E-03,+15.0890234E+00,+6.1297266E+00
-27.7660E-03,+15.1922266E+00,+6.0000000E+00
-27.5660E-03,+15.0625000E+00,+6.0000000E+00
-27.3660E-03,+15.0625000E+00,+6.0000000E+00
-27.1660E-03,+15.0625000E+00,+6.0530469E+00
-26.9660E-03,+15.0625000E+00,+6.2329297E+00
-26.7660E-03,+15.0359766E+00,+5.8967969E+00
-26.5660E-03,+14.9327734E+00,+6.1562500E+00
-26.3660E-03,+15.0890234E+00,+6.1297266E+00
-26.1660E-03,+15.2187500E+00,+6.0000000E+00
-25.9660E-03,+15.1657031E+00,+6.0265234E+00
-25.7660E-03,+14.9327734E+00,+6.1562500E+00
-25.5660E-03,+15.0890234E+00,+6.1297266E+00
-25.3660E-03,+15.2187500E+00,+6.0265234E+00
-25.1660E-03,+15.1922266E+00,+6.1562500E+00
-24.9660E-03,+15.0625000E+00,+6.1562500E+00
-24.7660E-03,+15.0625000E+00,+6.1297266E+00
-24.5660E-03,+15.0625000E+00,+6.0000000E+00
-24.3660E-03,+15.0625000E+00,+6.0265234E+00
-24.1660E-03,+15.0890234E+00,+6.1562500E+00
-23.9660E-03,+15.2187500E+00,+6.1297266E+00
-23.7660E-03,+15.1922266E+00,+6.0000000E+00
-23.5660E-03,+15.0625000E+00,+6.0265234E+00
-23.3660E-03,+15.0625000E+00,+6.1297266E+00
-23.1660E-03,+15.0890234E+00,+6.0000000E+00
-22.9660E-03,+15.1922266E+00,+6.0265234E+00
-22.7660E-03,+15.0625000E+00,+6.1562500E+00
-22.5660E-03,+15.0625000E+00,+6.1562500E+00
-22.3660E-03,+15.0625000E+00,+6.1297266E+00
-22.1660E-03,+15.0625000E+00,+6.0265234E+00
-21.9660E-03,+15.0625000E+00,+6.1297266E+00
-21.7660E-03,+15.0890234E+00,+6.0000000E+00
-21.5660E-03,+15.1922266E+00,+6.0265234E+00
-21.3660E-03,+15.0890234E+00,+6.1562500E+00
-21.1660E-03,+15.2187500E+00,+6.1297266E+00
-20.9660E-03,+15.2187500E+00,+6.0265234E+00
-20.7660E-03,+15.2187500E+00,+6.1297266E+00
-20.5660E-03,+15.2187500E+00,+6.0265234E+00
-20.3660E-03,+15.2187500E+00,+6.1562500E+00
-20.1660E-03,+15.1657031E+00,+6.1297266E+00
-19.9660E-03,+14.9327734E+00,+6.0265234E+00
-19.7660E-03,+15.0625000E+00,+6.1562500E+00
-19.5660E-03,+15.0890234E+00,+6.1827734E+00
-19.3660E-03,+15.1922266E+00,+6.2859766E+00
-19.1660E-03,+15.0625000E+00,+6.1297266E+00
-18.9660E-03,+15.0625000E+00,+6.0530469E+00
-18.7660E-03,+15.0625000E+00,+6.2859766E+00
-18.5660E-03,+15.0625000E+00,+6.1297266E+00
-18.3660E-03,+15.0625000E+00,+6.0000000E+00
-18.1660E-03,+15.0890234E+00,+6.0000000E+00
-17.9660E-03,+15.2187500E+00,+6.0000000E+00
-17.7660E-03,+15.1922266E+00,+6.0000000E+00
-17.5660E-03,+15.0625000E+00,+6.0265234E+00
-17.3660E-03,+15.0625000E+00,+6.1562500E+00
-17.1660E-03,+15.0625000E+00,+6.1562500E+00
-16.9660E-03,+15.0890234E+00,+6.1297266E+00
-16.7660E-03,+15.2187500E+00,+6.0265234E+00
-16.5660E-03,+15.1922266E+00,+6.1562500E+00
-16.3660E-03,+15.0890234E+00,+6.1297266E+00
-16.1660E-03,+15.1922266E+00,+6.0265234E+00
-15.9660E-03,+15.0890234E+00,+6.1297266E+00
-15.7660E-03,+15.1922266E+00,+6.0265234E+00
-15.5660E-03,+15.0625000E+00,+6.1562500E+00
-15.3660E-03,+15.0359766E+00,+6.1297266E+00
-15.1660E-03,+14.9327734E+00,+6.0265234E+00
-14.9660E-03,+15.0890234E+00,+6.1297266E+00
-14.7660E-03,+15.2187500E+00,+6.0265234E+00
-14.5660E-03,+15.1922266E+00,+6.1562500E+00
-14.3660E-03,+15.0890234E+00,+6.1562500E+00
-14.1660E-03,+15.1922266E+00,+6.1562500E+00
-13.9660E-03,+15.0625000E+00,+6.1562500E+00
-13.7660E-03,+15.0625000E+00,+6.1562500E+00
-13.5660E-03,+15.0625000E+00,+6.1297266E+00
-13.3660E-03,+15.0625000E+00,+6.0000000E+00
-13.1660E-03,+15.0625000E+00,+6.0000000E+00
-12.9660E-03,+15.0359766E+00,+6.0000000E+00
-12.7660E-03,+14.9327734E+00,+6.0000000E+00
-12.5660E-03,+15.0625000E+00,+6.0265234E+00
-12.3660E-03,+15.0625000E+00,+6.1297266E+00
-12.1660E-03,+15.0625000E+00,+6.0265234E+00
-11.9660E-03,+15.0890234E+00,+6.1562500E+00
-11.7660E-03,+15.1922266E+00,+6.1562500E+00
-11.5660E-03,+15.0359766E+00,+6.1297266E+00
-11.3660E-03,+14.9327734E+00,+6.0000000E+00
-11.1660E-03,+15.0625000E+00,+6.0265234E+00
-10.9660E-03,+15.0625000E+00,+6.1562500E+00
-10.7660E-03,+15.0359766E+00,+6.1562500E+00
-10.5660E-03,+14.9327734E+00,+6.1562500E+00
-10.3660E-03,+15.0890234E+00,+6.1562500E+00
-10.1660E-03,+15.1922266E+00,+6.1562500E+00
-9.9660E-03,+15.0625000E+00,+6.1562500E+00
-9.7660E-03,+15.0890234E+00,+6.1562500E+00
-9.5660E-03,+15.1922266E+00,+6.1297266E+00
-9.3660E-03,+15.0890234E+00,+6.0265234E+00
-9.1660E-03,+15.2187500E+00,+6.1562500E+00
-8.9660E-03,+15.1922266E+00,+6.1297266E+00
-8.7660E-03,+15.0890234E+00,+6.0000000E+00
-8.5660E-03,+15.2187500E+00,+6.0265234E+00
-8.3660E-03,+15.1922266E+00,+6.1297266E+00
-8.1660E-03,+15.0359766E+00,+6.0265234E+00
-7.9660E-03,+14.9592969E+00,+6.1562500E+00
-7.7660E-03,+15.1922266E+00,+6.1297266E+00
-7.5660E-03,+15.0890234E+00,+6.0265234E+00
-7.3660E-03,+15.2187500E+00,+6.1562500E+00
-7.1660E-03,+15.1922266E+00,+6.1562500E+00
-6.9660E-03,+15.0625000E+00,+6.1562500E+00
-6.7660E-03,+15.0625000E+00,+6.1297266E+00
-6.5660E-03,+15.0625000E+00,+6.0265234E+00
-6.3660E-03,+15.0890234E+00,+6.1297266E+00
-6.1660E-03,+15.1922266E+00,+6.0265234E+00
-5.9660E-03,+15.0359766E+00,+6.1562500E+00
-5.7660E-03,+14.9592969E+00,+6.1297266E+00
-5.5660E-03,+15.1922266E+00,+6.0530469E+00
-5.3660E-03,+15.0625000E+00,+6.2594531E+00
-5.1660E-03,+15.0890234E+00,+6.0265234E+00
-4.9660E-03,+15.1922266E+00,+6.1297266E+00
-4.7660E-03,+15.0625000E+00,+6.0000000E+00
-4.5660E-03,+15.0890234E+00,+6.0000000E+00
-4.3660E-03,+15.1922266E+00,+6.0000000E+00
-4.1660E-03,+15.0890234E+00,+6.0000000E+00
-3.9660E-03,+15.1922266E+00,+6.0265234E+00
-3.7660E-03,+15.0890234E+00,+6.1562500E+00
