x-axis,3,4
second,Volt,Volt
+25.122000E-06,+15.659375190728E+00,+5.996874809288E+00
+25.124000E-06,+15.628125190728E+00,+6.098437309276E+00
+25.126000E-06,+15.596875190740E+00,+6.145312309258E+00
+25.128000E-06,+15.620312690738E+00,+6.114062309253E+00
+25.130000E-06,+15.635937690744E+00,+6.059374809240E+00
+25.132000E-06,+15.675000190740E+00,+5.949999809239E+00
+25.134000E-06,+15.698437690737E+00,+5.832812309249E+00
+25.136000E-06,+15.706250190742E+00,+5.762499809260E+00
+25.138000E-06,+15.737500190731E+00,+5.739062309262E+00
+25.140000E-06,+15.721875190733E+00,+5.723437309267E+00
+25.142000E-06,+15.714062690733E+00,+5.731249809276E+00
+25.144000E-06,+15.706250190728E+00,+5.778124809283E+00
+25.146000E-06,+15.675000190733E+00,+5.856249809283E+00
+25.148000E-06,+15.667187690737E+00,+5.934374809274E+00
+25.150000E-06,+15.675000190735E+00,+5.973437309258E+00
+25.152000E-06,+15.675000190735E+00,+5.942187309251E+00
+25.154000E-06,+15.675000190735E+00,+5.879687309254E+00
+25.156000E-06,+15.675000190737E+00,+5.832812309258E+00
+25.158000E-06,+15.682812690733E+00,+5.801562309252E+00
+25.160000E-06,+15.675000190737E+00,+5.746874809252E+00
+25.162000E-06,+15.682812690739E+00,+5.692187309258E+00
+25.164000E-06,+15.698437690729E+00,+5.660937309274E+00
+25.166000E-06,+15.675000190740E+00,+5.699999809282E+00
+25.168000E-06,+15.698437690740E+00,+5.770312309282E+00
+25.170000E-06,+15.721875190731E+00,+5.840624809276E+00
+25.172000E-06,+15.706250190733E+00,+5.887499809273E+00
+25.174000E-06,+15.698437690742E+00,+5.918749809274E+00
+25.176000E-06,+15.729687690733E+00,+5.957812309276E+00
+25.178000E-06,+15.721875190731E+00,+6.004687309258E+00
+25.180000E-06,+15.706250190729E+00,+5.973437309248E+00
+25.182000E-06,+15.682812690733E+00,+5.903124809250E+00
+25.184000E-06,+15.675000190735E+00,+5.840624809260E+00
+25.186000E-06,+15.675000190737E+00,+5.817187309261E+00
+25.188000E-06,+15.682812690733E+00,+5.801562309256E+00
+25.190000E-06,+15.675000190741E+00,+5.762499809263E+00
+25.192000E-06,+15.698437690735E+00,+5.754687309267E+00
+25.194000E-06,+15.698437690742E+00,+5.762499809271E+00
+25.196000E-06,+15.729687690737E+00,+5.785937309267E+00
+25.198000E-06,+15.737500190733E+00,+5.793749809269E+00
+25.200000E-06,+15.729687690733E+00,+5.809374809263E+00
+25.202000E-06,+15.721875190731E+00,+5.801562309263E+00
+25.204000E-06,+15.706250190727E+00,+5.793749809261E+00
+25.206000E-06,+15.675000190741E+00,+5.778124809263E+00
+25.208000E-06,+15.698437690727E+00,+5.770312309259E+00
+25.210000E-06,+15.667187690739E+00,+5.746874809261E+00
+25.212000E-06,+15.682812690739E+00,+5.731249809271E+00
+25.214000E-06,+15.698437690741E+00,+5.754687309281E+00
+25.216000E-06,+15.721875190737E+00,+5.817187309271E+00
+25.218000E-06,+15.729687690735E+00,+5.840624809275E+00
+25.220000E-06,+15.729687690739E+00,+5.879687309281E+00
+25.222000E-06,+15.745312690743E+00,+5.942187309288E+00
+25.224000E-06,+15.776562690731E+00,+6.035937309275E+00
+25.226000E-06,+15.760937690729E+00,+6.074999809261E+00
+25.228000E-06,+15.737500190733E+00,+6.059374809263E+00
+25.230000E-06,+15.729687690733E+00,+6.051562309259E+00
+25.232000E-06,+15.721875190735E+00,+6.028124809261E+00
+25.234000E-06,+15.721875190731E+00,+6.012499809255E+00
+25.236000E-06,+15.706250190733E+00,+5.973437309251E+00
+25.238000E-06,+15.698437690737E+00,+5.918749809245E+00
+25.240000E-06,+15.706250190739E+00,+5.840624809261E+00
+25.242000E-06,+15.721875190733E+00,+5.824999809257E+00
+25.244000E-06,+15.714062690739E+00,+5.793749809253E+00
+25.246000E-06,+15.729687690735E+00,+5.746874809255E+00
+25.248000E-06,+15.729687690735E+00,+5.707812309259E+00
+25.250000E-06,+15.729687690735E+00,+5.684374809265E+00
+25.252000E-06,+15.729687690739E+00,+5.684374809273E+00
+25.254000E-06,+15.745312690729E+00,+5.715624809267E+00
+25.256000E-06,+15.721875190729E+00,+5.723437309267E+00
+25.258000E-06,+15.698437690735E+00,+5.731249809265E+00
+25.260000E-06,+15.698437690737E+00,+5.731249809283E+00
+25.262000E-06,+15.706250190735E+00,+5.801562309281E+00
+25.264000E-06,+15.706250190739E+00,+5.864062309265E+00
+25.266000E-06,+15.721875190731E+00,+5.864062309261E+00
+25.268000E-06,+15.706250190737E+00,+5.848437309271E+00
+25.270000E-06,+15.714062690745E+00,+5.871874809275E+00
+25.272000E-06,+15.753125190739E+00,+5.910937309269E+00
+25.274000E-06,+15.768750190733E+00,+5.926562309259E+00
+25.276000E-06,+15.760937690731E+00,+5.903124809261E+00
+25.278000E-06,+15.745312690737E+00,+5.887499809269E+00
+25.280000E-06,+15.753125190729E+00,+5.903124809273E+00
+25.282000E-06,+15.729687690731E+00,+5.934374809259E+00
+25.284000E-06,+15.714062690733E+00,+5.910937309253E+00
+25.286000E-06,+15.706250190737E+00,+5.864062309263E+00
+25.288000E-06,+15.714062690733E+00,+5.856249809255E+00
+25.290000E-06,+15.706250190739E+00,+5.817187309261E+00
+25.292000E-06,+15.721875190733E+00,+5.801562309251E+00
+25.294000E-06,+15.714062690741E+00,+5.746874809261E+00
+25.296000E-06,+15.737500190739E+00,+5.731249809263E+00
+25.298000E-06,+15.753125190733E+00,+5.723437309261E+00
+25.300000E-06,+15.745312690739E+00,+5.707812309271E+00
+25.302000E-06,+15.760937690735E+00,+5.731249809271E+00
+25.304000E-06,+15.760937690733E+00,+5.754687309271E+00
+25.306000E-06,+15.753125190735E+00,+5.778124809280E+00
+25.308000E-06,+15.753125190731E+00,+5.832812309280E+00
+25.310000E-06,+15.737500190735E+00,+5.887499809274E+00
+25.312000E-06,+15.737500190726E+00,+5.918749809267E+00
+25.314000E-06,+15.706250190735E+00,+5.926562309269E+00
+25.316000E-06,+15.706250190741E+00,+5.942187309276E+00
+25.318000E-06,+15.729687690741E+00,+5.981249809265E+00
+25.320000E-06,+15.753125190733E+00,+5.981249809250E+00
+25.322000E-06,+15.745312690737E+00,+5.926562309254E+00
+25.324000E-06,+15.753125190741E+00,+5.887499809269E+00
+25.326000E-06,+15.776562690739E+00,+5.903124809269E+00
+25.328000E-06,+15.792187690731E+00,+5.918749809257E+00
+25.330000E-06,+15.776562690728E+00,+5.887499809254E+00
+25.332000E-06,+15.753125190733E+00,+5.848437309261E+00
+25.334000E-06,+15.745312690735E+00,+5.832812309269E+00
+25.336000E-06,+15.745312690733E+00,+5.848437309269E+00
+25.338000E-06,+15.737500190731E+00,+5.864062309259E+00
+25.340000E-06,+15.721875190733E+00,+5.840624809250E+00
+25.342000E-06,+15.714062690737E+00,+5.785937309261E+00
+25.344000E-06,+15.721875190735E+00,+5.770312309267E+00
+25.346000E-06,+15.721875190739E+00,+5.778124809261E+00
+25.348000E-06,+15.737500190741E+00,+5.762499809261E+00
+25.350000E-06,+15.760937690733E+00,+5.746874809263E+00
+25.352000E-06,+15.753125190737E+00,+5.739062309274E+00
+25.354000E-06,+15.760937690735E+00,+5.770312309278E+00
+25.356000E-06,+15.760937690737E+00,+5.817187309281E+00
+25.358000E-06,+15.768750190733E+00,+5.871874809272E+00
+25.360000E-06,+15.760937690730E+00,+5.895312309276E+00
+25.362000E-06,+15.745312690733E+00,+5.934374809267E+00
+25.364000E-06,+15.737500190730E+00,+5.942187309272E+00
+25.366000E-06,+15.721875190742E+00,+5.965624809256E+00
+25.368000E-06,+15.745312690730E+00,+5.934374809250E+00
+25.370000E-06,+15.729687690735E+00,+5.879687309254E+00
+25.372000E-06,+15.729687690737E+00,+5.840624809254E+00
+25.374000E-06,+15.737500190742E+00,+5.801562309254E+00
+25.376000E-06,+15.760937690735E+00,+5.762499809258E+00
+25.378000E-06,+15.760937690737E+00,+5.739062309267E+00
+25.380000E-06,+15.768750190733E+00,+5.746874809274E+00
+25.382000E-06,+15.760937690735E+00,+5.778124809276E+00
+25.384000E-06,+15.760937690735E+00,+5.817187309274E+00
+25.386000E-06,+15.760937690733E+00,+5.848437309261E+00
+25.388000E-06,+15.753125190730E+00,+5.832812309270E+00
+25.390000E-06,+15.737500190737E+00,+5.848437309272E+00
+25.392000E-06,+15.745312690730E+00,+5.871874809263E+00
+25.394000E-06,+15.729687690737E+00,+5.864062309254E+00
+25.396000E-06,+15.737500190737E+00,+5.824999809258E+00
+25.398000E-06,+15.745312690742E+00,+5.801562309261E+00
+25.400000E-06,+15.768750190735E+00,+5.785937309267E+00
+25.402000E-06,+15.768750190733E+00,+5.793749809272E+00
+25.404000E-06,+15.760937690735E+00,+5.817187309265E+00
+25.406000E-06,+15.760937690735E+00,+5.817187309270E+00
+25.408000E-06,+15.760937690737E+00,+5.832812309284E+00
+25.410000E-06,+15.768750190733E+00,+5.895312309281E+00
+25.412000E-06,+15.760937690735E+00,+5.949999809270E+00
+25.414000E-06,+15.760937690735E+00,+5.965624809261E+00
+25.416000E-06,+15.760937690728E+00,+5.949999809265E+00
+25.418000E-06,+15.737500190740E+00,+5.949999809254E+00
+25.420000E-06,+15.753125190740E+00,+5.910937309265E+00
+25.422000E-06,+15.768750190733E+00,+5.910937309251E+00
+25.424000E-06,+15.760937690730E+00,+5.864062309239E+00
+25.426000E-06,+15.745312690737E+00,+5.778124809256E+00
+25.428000E-06,+15.753125190740E+00,+5.746874809270E+00
+25.430000E-06,+15.768750190740E+00,+5.762499809275E+00
+25.432000E-06,+15.784375190733E+00,+5.793749809265E+00
+25.434000E-06,+15.776562690725E+00,+5.793749809270E+00
+25.436000E-06,+15.745312690735E+00,+5.809374809270E+00
+25.438000E-06,+15.745312690737E+00,+5.824999809286E+00
+25.440000E-06,+15.753125190737E+00,+5.895312309275E+00
+25.442000E-06,+15.760937690733E+00,+5.926562309256E+00
+25.444000E-06,+15.753125190735E+00,+5.895312309253E+00
+25.446000E-06,+15.753125190737E+00,+5.856249809260E+00
+25.448000E-06,+15.760937690735E+00,+5.840624809268E+00
+25.450000E-06,+15.760937690737E+00,+5.848437309258E+00
+25.452000E-06,+15.768750190735E+00,+5.824999809256E+00
+25.454000E-06,+15.768750190740E+00,+5.793749809258E+00
+25.456000E-06,+15.784375190728E+00,+5.770312309272E+00
+25.458000E-06,+15.760937690730E+00,+5.793749809275E+00
+25.460000E-06,+15.745312690737E+00,+5.824999809265E+00
+25.462000E-06,+15.753125190742E+00,+5.824999809275E+00
+25.464000E-06,+15.776562690730E+00,+5.856249809275E+00
+25.466000E-06,+15.760937690732E+00,+5.887499809265E+00
+25.468000E-06,+15.753125190732E+00,+5.887499809260E+00
+25.470000E-06,+15.745312690737E+00,+5.871874809263E+00
+25.472000E-06,+15.753125190740E+00,+5.864062309265E+00
+25.474000E-06,+15.768750190737E+00,+5.864062309260E+00
+25.476000E-06,+15.776562690737E+00,+5.848437309260E+00
+25.478000E-06,+15.784375190732E+00,+5.832812309260E+00
+25.480000E-06,+15.776562690735E+00,+5.817187309260E+00
+25.482000E-06,+15.776562690735E+00,+5.801562309275E+00
+25.484000E-06,+15.776562690737E+00,+5.832812309282E+00
+25.486000E-06,+15.784375190735E+00,+5.887499809270E+00
+25.488000E-06,+15.784375190730E+00,+5.903124809260E+00
+25.490000E-06,+15.768750190728E+00,+5.887499809263E+00
+25.492000E-06,+15.745312690735E+00,+5.879687309275E+00
+25.494000E-06,+15.745312690737E+00,+5.910937309275E+00
+25.496000E-06,+15.753125190737E+00,+5.942187309260E+00
+25.498000E-06,+15.760937690740E+00,+5.926562309245E+00
+25.500000E-06,+15.776562690735E+00,+5.864062309253E+00
+25.502000E-06,+15.776562690732E+00,+5.824999809270E+00
+25.504000E-06,+15.768750190742E+00,+5.840624809270E+00
+25.506000E-06,+15.792187690735E+00,+5.856249809253E+00
+25.508000E-06,+15.792187690732E+00,+5.817187309253E+00
+25.510000E-06,+15.784375190735E+00,+5.778124809263E+00
+25.512000E-06,+15.784375190730E+00,+5.770312309278E+00
+25.514000E-06,+15.768750190735E+00,+5.809374809270E+00
+25.516000E-06,+15.768750190732E+00,+5.824999809268E+00
+25.518000E-06,+15.760937690735E+00,+5.832812309260E+00
+25.520000E-06,+15.760937690735E+00,+5.817187309265E+00
+25.522000E-06,+15.760937690732E+00,+5.817187309265E+00
+25.524000E-06,+15.753125190740E+00,+5.817187309265E+00
+25.526000E-06,+15.768750190737E+00,+5.817187309268E+00
+25.528000E-06,+15.776562690740E+00,+5.824999809260E+00
+25.530000E-06,+15.792187690727E+00,+5.809374809268E+00
+25.532000E-06,+15.768750190743E+00,+5.817187309265E+00
+25.534000E-06,+15.792187690732E+00,+5.817187309275E+00
+25.536000E-06,+15.784375190732E+00,+5.848437309270E+00
+25.538000E-06,+15.776562690743E+00,+5.864062309270E+00
+25.540000E-06,+15.800000190732E+00,+5.879687309275E+00
+25.542000E-06,+15.792187690730E+00,+5.910937309268E+00
+25.544000E-06,+15.776562690730E+00,+5.918749809263E+00
+25.546000E-06,+15.760937690737E+00,+5.910937309257E+00
+25.548000E-06,+15.768750190735E+00,+5.887499809268E+00
+25.550000E-06,+15.768750190737E+00,+5.895312309263E+00
+25.552000E-06,+15.776562690732E+00,+5.887499809257E+00
+25.554000E-06,+15.768750190738E+00,+5.864062309250E+00
+25.556000E-06,+15.776562690735E+00,+5.817187309260E+00
+25.558000E-06,+15.776562690738E+00,+5.801562309270E+00
+25.560000E-06,+15.784375190732E+00,+5.817187309273E+00
+25.562000E-06,+15.776562690735E+00,+5.840624809265E+00
+25.564000E-06,+15.776562690735E+00,+5.840624809263E+00
+25.566000E-06,+15.776562690738E+00,+5.832812309270E+00
+25.568000E-06,+15.784375190732E+00,+5.848437309276E+00
+25.570000E-06,+15.776562690732E+00,+5.879687309263E+00
+25.572000E-06,+15.768750190738E+00,+5.871874809260E+00
+25.574000E-06,+15.776562690740E+00,+5.856249809255E+00
+25.576000E-06,+15.792187690727E+00,+5.824999809273E+00
+25.578000E-06,+15.768750190738E+00,+5.848437309265E+00
+25.580000E-06,+15.776562690743E+00,+5.848437309268E+00
+25.582000E-06,+15.800000190730E+00,+5.856249809262E+00
+25.584000E-06,+15.784375190735E+00,+5.848437309270E+00
+25.586000E-06,+15.784375190735E+00,+5.864062309270E+00
+25.588000E-06,+15.784375190730E+00,+5.879687309276E+00
+25.590000E-06,+15.768750190746E+00,+5.910937309268E+00
+25.592000E-06,+15.800000190727E+00,+5.918749809254E+00
+25.594000E-06,+15.776562690735E+00,+5.887499809260E+00
+25.596000E-06,+15.776562690740E+00,+5.871874809273E+00
+25.598000E-06,+15.792187690735E+00,+5.895312309265E+00
+25.600000E-06,+15.792187690727E+00,+5.895312309257E+00
+25.602000E-06,+15.768750190738E+00,+5.871874809252E+00
+25.604000E-06,+15.776562690738E+00,+5.832812309265E+00
+25.606000E-06,+15.784375190738E+00,+5.832812309271E+00
+25.608000E-06,+15.792187690732E+00,+5.848437309262E+00
+25.610000E-06,+15.784375190738E+00,+5.840624809254E+00
+25.612000E-06,+15.792187690730E+00,+5.809374809262E+00
+25.614000E-06,+15.776562690735E+00,+5.801562309273E+00
+25.616000E-06,+15.776562690732E+00,+5.824999809276E+00
+25.618000E-06,+15.768750190735E+00,+5.856249809257E+00
+25.620000E-06,+15.768750190740E+00,+5.832812309260E+00
+25.622000E-06,+15.784375190735E+00,+5.817187309268E+00
+25.624000E-06,+15.784375190732E+00,+5.824999809273E+00
+25.626000E-06,+15.776562690735E+00,+5.848437309268E+00
+25.628000E-06,+15.776562690732E+00,+5.856249809254E+00
+25.630000E-06,+15.768750190743E+00,+5.824999809265E+00
+25.632000E-06,+15.792187690735E+00,+5.824999809276E+00
+25.634000E-06,+15.792187690735E+00,+5.856249809268E+00
+25.636000E-06,+15.792187690735E+00,+5.864062309271E+00
+25.638000E-06,+15.792187690732E+00,+5.879687309257E+00
+25.640000E-06,+15.784375190735E+00,+5.856249809265E+00
+25.642000E-06,+15.784375190738E+00,+5.856249809276E+00
+25.644000E-06,+15.792187690738E+00,+5.887499809271E+00
+25.646000E-06,+15.800000190732E+00,+5.903124809257E+00
+25.648000E-06,+15.792187690729E+00,+5.879687309251E+00
+25.650000E-06,+15.776562690732E+00,+5.840624809260E+00
+25.652000E-06,+15.768750190743E+00,+5.824999809276E+00
+25.654000E-06,+15.792187690743E+00,+5.856249809271E+00
+25.656000E-06,+15.815625190724E+00,+5.871874809260E+00
+25.658000E-06,+15.784375190729E+00,+5.856249809248E+00
+25.660000E-06,+15.768750190735E+00,+5.809374809268E+00
+25.662000E-06,+15.768750190741E+00,+5.817187309276E+00
+25.664000E-06,+15.784375190741E+00,+5.848437309279E+00
+25.666000E-06,+15.800000190724E+00,+5.887499809254E+00
+25.668000E-06,+15.768750190741E+00,+5.856249809262E+00
+25.670000E-06,+15.784375190732E+00,+5.848437309257E+00
+25.672000E-06,+15.776562690741E+00,+5.824999809276E+00
+25.674000E-06,+15.792187690738E+00,+5.856249809279E+00
+25.676000E-06,+15.800000190735E+00,+5.895312309254E+00
+25.678000E-06,+15.800000190732E+00,+5.864062309257E+00
+25.680000E-06,+15.792187690726E+00,+5.840624809271E+00
+25.682000E-06,+15.768750190735E+00,+5.856249809262E+00
+25.684000E-06,+15.768750190743E+00,+5.848437309274E+00
+25.686000E-06,+15.792187690741E+00,+5.871874809265E+00
+25.688000E-06,+15.807812690732E+00,+5.871874809262E+00
+25.690000E-06,+15.800000190729E+00,+5.864062309259E+00
+25.692000E-06,+15.784375190735E+00,+5.848437309268E+00
+25.694000E-06,+15.784375190735E+00,+5.856249809268E+00
+25.696000E-06,+15.784375190735E+00,+5.864062309268E+00
+25.698000E-06,+15.784375190741E+00,+5.871874809262E+00
+25.700000E-06,+15.800000190738E+00,+5.864062309262E+00
+25.702000E-06,+15.807812690729E+00,+5.856249809262E+00
+25.704000E-06,+15.792187690729E+00,+5.848437309256E+00
+25.706000E-06,+15.776562690744E+00,+5.824999809280E+00
+25.708000E-06,+15.800000190738E+00,+5.864062309265E+00
+25.710000E-06,+15.807812690738E+00,+5.864062309262E+00
+25.712000E-06,+15.815625190720E+00,+5.856249809262E+00
+25.714000E-06,+15.776562690738E+00,+5.848437309262E+00
+25.716000E-06,+15.784375190732E+00,+5.840624809271E+00
+25.718000E-06,+15.776562690741E+00,+5.856249809280E+00
+25.720000E-06,+15.792187690741E+00,+5.895312309259E+00
+25.722000E-06,+15.807812690726E+00,+5.879687309253E+00
+25.724000E-06,+15.784375190735E+00,+5.848437309259E+00
+25.726000E-06,+15.784375190735E+00,+5.832812309280E+00
+25.728000E-06,+15.784375190738E+00,+5.871874809268E+00
+25.730000E-06,+15.792187690738E+00,+5.879687309256E+00
+25.732000E-06,+15.800000190726E+00,+5.856249809259E+00
+25.734000E-06,+15.776562690747E+00,+5.840624809259E+00
+25.736000E-06,+15.807812690723E+00,+5.824999809271E+00
+25.738000E-06,+15.776562690738E+00,+5.840624809271E+00
+25.740000E-06,+15.784375190741E+00,+5.856249809265E+00
+25.742000E-06,+15.800000190738E+00,+5.856249809253E+00
+25.744000E-06,+15.807812690729E+00,+5.824999809268E+00
+25.746000E-06,+15.792187690735E+00,+5.832812309265E+00
+25.748000E-06,+15.792187690735E+00,+5.832812309274E+00
+25.750000E-06,+15.792187690738E+00,+5.856249809265E+00
+25.752000E-06,+15.800000190729E+00,+5.856249809259E+00
+25.754000E-06,+15.784375190735E+00,+5.840624809259E+00
+25.756000E-06,+15.784375190735E+00,+5.824999809271E+00
+25.758000E-06,+15.784375190744E+00,+5.840624809274E+00
+25.760000E-06,+15.807812690729E+00,+5.864062309268E+00
+25.762000E-06,+15.792187690732E+00,+5.871874809259E+00
+25.764000E-06,+15.784375190741E+00,+5.856249809265E+00
+25.766000E-06,+15.800000190735E+00,+5.856249809274E+00
+25.768000E-06,+15.800000190729E+00,+5.879687309265E+00
+25.770000E-06,+15.784375190729E+00,+5.879687309268E+00
+25.772000E-06,+15.768750190738E+00,+5.887499809256E+00
+25.774000E-06,+15.776562690747E+00,+5.864062309271E+00
+25.776000E-06,+15.807812690729E+00,+5.879687309265E+00
+25.778000E-06,+15.792187690735E+00,+5.879687309262E+00
+25.780000E-06,+15.792187690738E+00,+5.871874809262E+00
+25.782000E-06,+15.800000190738E+00,+5.864062309262E+00
+25.784000E-06,+15.807812690732E+00,+5.856249809265E+00
+25.786000E-06,+15.800000190729E+00,+5.856249809268E+00
+25.788000E-06,+15.784375190741E+00,+5.864062309265E+00
+25.790000E-06,+15.800000190738E+00,+5.864062309268E+00
+25.792000E-06,+15.807812690732E+00,+5.871874809265E+00
+25.794000E-06,+15.800000190729E+00,+5.871874809256E+00
+25.796000E-06,+15.784375190732E+00,+5.848437309262E+00
+25.798000E-06,+15.776562690747E+00,+5.840624809268E+00
+25.800000E-06,+15.807812690738E+00,+5.848437309265E+00
+25.802000E-06,+15.815625190726E+00,+5.848437309265E+00
+25.804000E-06,+15.792187690735E+00,+5.848437309271E+00
+25.806000E-06,+15.792187690732E+00,+5.864062309262E+00
+25.808000E-06,+15.784375190732E+00,+5.856249809262E+00
+25.810000E-06,+15.776562690738E+00,+5.848437309268E+00
+25.812000E-06,+15.784375190744E+00,+5.856249809268E+00
+25.814000E-06,+15.807812690735E+00,+5.864062309271E+00
+25.816000E-06,+15.807812690732E+00,+5.879687309256E+00
+25.818000E-06,+15.800000190732E+00,+5.856249809265E+00
+25.820000E-06,+15.792187690741E+00,+5.856249809271E+00
+25.822000E-06,+15.807812690738E+00,+5.871874809274E+00
+25.824000E-06,+15.815625190732E+00,+5.895312309259E+00
+25.826000E-06,+15.807812690729E+00,+5.879687309253E+00
+25.828000E-06,+15.792187690738E+00,+5.848437309262E+00
+25.830000E-06,+15.800000190735E+00,+5.840624809278E+00
+25.832000E-06,+15.800000190741E+00,+5.871874809268E+00
+25.834000E-06,+15.815625190735E+00,+5.879687309268E+00
+25.836000E-06,+15.815625190729E+00,+5.887499809246E+00
+25.838000E-06,+15.800000190732E+00,+5.840624809265E+00
+25.840000E-06,+15.792187690735E+00,+5.840624809275E+00
+25.842000E-06,+15.792187690744E+00,+5.864062309275E+00
+25.844000E-06,+15.815625190735E+00,+5.887499809262E+00
+25.846000E-06,+15.815625190732E+00,+5.879687309259E+00
+25.848000E-06,+15.807812690732E+00,+5.864062309262E+00
+25.850000E-06,+15.800000190729E+00,+5.856249809259E+00
+25.852000E-06,+15.784375190741E+00,+5.840624809275E+00
+25.854000E-06,+15.800000190744E+00,+5.864062309271E+00
+25.856000E-06,+15.823437690725E+00,+5.879687309249E+00
+25.858000E-06,+15.800000190735E+00,+5.840624809259E+00
+25.860000E-06,+15.800000190732E+00,+5.824999809268E+00
+25.862000E-06,+15.792187690735E+00,+5.832812309272E+00
+25.864000E-06,+15.792187690745E+00,+5.848437309272E+00
+25.866000E-06,+15.815625190729E+00,+5.864062309262E+00
+25.868000E-06,+15.800000190729E+00,+5.856249809256E+00
+25.870000E-06,+15.784375190745E+00,+5.832812309268E+00
+25.872000E-06,+15.807812690728E+00,+5.840624809272E+00
+25.874000E-06,+15.792187690741E+00,+5.856249809265E+00
+25.876000E-06,+15.807812690738E+00,+5.856249809262E+00
+25.878000E-06,+15.815625190735E+00,+5.848437309268E+00
+25.880000E-06,+15.815625190738E+00,+5.856249809265E+00
+25.882000E-06,+15.823437690728E+00,+5.856249809265E+00
+25.884000E-06,+15.807812690732E+00,+5.856249809265E+00
+25.886000E-06,+15.800000190738E+00,+5.856249809262E+00
+25.888000E-06,+15.807812690738E+00,+5.848437309272E+00
+25.890000E-06,+15.815625190725E+00,+5.864062309259E+00
+25.892000E-06,+15.792187690728E+00,+5.848437309265E+00
+25.894000E-06,+15.776562690745E+00,+5.848437309272E+00
+25.896000E-06,+15.800000190738E+00,+5.864062309262E+00
+25.898000E-06,+15.807812690735E+00,+5.856249809262E+00
+25.900000E-06,+15.807812690738E+00,+5.848437309268E+00
+25.902000E-06,+15.815625190732E+00,+5.856249809262E+00
+25.904000E-06,+15.807812690732E+00,+5.848437309268E+00
+25.906000E-06,+15.800000190738E+00,+5.856249809265E+00
+25.908000E-06,+15.807812690738E+00,+5.856249809262E+00
+25.910000E-06,+15.815625190735E+00,+5.848437309272E+00
+25.912000E-06,+15.815625190741E+00,+5.864062309268E+00
+25.914000E-06,+15.831250190718E+00,+5.871874809255E+00
+25.916000E-06,+15.792187690738E+00,+5.848437309268E+00
+25.918000E-06,+15.800000190745E+00,+5.856249809272E+00
+25.920000E-06,+15.823437690735E+00,+5.871874809278E+00
+25.922000E-06,+15.823437690732E+00,+5.903124809255E+00
+25.924000E-06,+15.815625190728E+00,+5.879687309268E+00
+25.926000E-06,+15.800000190738E+00,+5.887499809275E+00
+25.928000E-06,+15.807812690738E+00,+5.910937309268E+00
+25.930000E-06,+15.815625190735E+00,+5.918749809255E+00
+25.932000E-06,+15.815625190735E+00,+5.895312309258E+00
+25.934000E-06,+15.815625190732E+00,+5.879687309278E+00
+25.936000E-06,+15.807812690745E+00,+5.910937309268E+00
+25.938000E-06,+15.831250190722E+00,+5.918749809265E+00
+25.940000E-06,+15.800000190735E+00,+5.918749809245E+00
+25.942000E-06,+15.800000190742E+00,+5.871874809272E+00
+25.944000E-06,+15.815625190735E+00,+5.887499809258E+00
+25.946000E-06,+15.815625190732E+00,+5.871874809265E+00
+25.948000E-06,+15.807812690732E+00,+5.871874809262E+00
+25.950000E-06,+15.800000190745E+00,+5.864062309269E+00
+25.952000E-06,+15.823437690735E+00,+5.871874809258E+00
+25.954000E-06,+15.823437690725E+00,+5.856249809258E+00
+25.956000E-06,+15.800000190735E+00,+5.840624809265E+00
+25.958000E-06,+15.800000190738E+00,+5.840624809279E+00
+25.960000E-06,+15.807812690742E+00,+5.871874809258E+00
+25.962000E-06,+15.823437690728E+00,+5.856249809269E+00
+25.964000E-06,+15.807812690735E+00,+5.864062309262E+00
+25.966000E-06,+15.807812690735E+00,+5.856249809265E+00
+25.968000E-06,+15.807812690749E+00,+5.856249809279E+00
+25.970000E-06,+15.839062690721E+00,+5.887499809262E+00
+25.972000E-06,+15.807812690742E+00,+5.879687309265E+00
+25.974000E-06,+15.823437690732E+00,+5.879687309269E+00
+25.976000E-06,+15.815625190738E+00,+5.887499809258E+00
+25.978000E-06,+15.823437690725E+00,+5.871874809265E+00
+25.980000E-06,+15.800000190742E+00,+5.871874809275E+00
+25.982000E-06,+15.815625190735E+00,+5.895312309269E+00
+25.984000E-06,+15.815625190735E+00,+5.903124809255E+00
+25.986000E-06,+15.815625190731E+00,+5.879687309251E+00
+25.988000E-06,+15.807812690731E+00,+5.848437309269E+00
+25.990000E-06,+15.800000190738E+00,+5.856249809279E+00
+25.992000E-06,+15.807812690745E+00,+5.887499809262E+00
+25.994000E-06,+15.831250190721E+00,+5.879687309255E+00
+25.996000E-06,+15.800000190738E+00,+5.856249809258E+00
+25.998000E-06,+15.807812690738E+00,+5.840624809258E+00
+26.000000E-06,+15.815625190735E+00,+5.824999809279E+00
+26.002000E-06,+15.815625190731E+00,+5.856249809269E+00
+26.004000E-06,+15.807812690735E+00,+5.864062309262E+00
+26.006000E-06,+15.807812690735E+00,+5.856249809262E+00
+26.008000E-06,+15.807812690735E+00,+5.848437309255E+00
+26.010000E-06,+15.807812690738E+00,+5.824999809272E+00
+26.012000E-06,+15.815625190735E+00,+5.840624809279E+00
+26.014000E-06,+15.815625190742E+00,+5.871874809265E+00
+26.016000E-06,+15.831250190724E+00,+5.871874809262E+00
+26.018000E-06,+15.807812690731E+00,+5.864062309258E+00
+26.020000E-06,+15.800000190738E+00,+5.848437309272E+00
+26.022000E-06,+15.807812690745E+00,+5.864062309276E+00
