-105.0000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-104.5000E-09,+14.9250001907349E+00,+5.9593749046325E+00
-104.0000E-09,+14.9250001907349E+00,+5.9281249046326E+00
-103.5000E-09,+14.9250001907348E+00,+5.9437499046326E+00
-103.0000E-09,+14.9093751907349E+00,+5.9437499046326E+00
-102.5000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-102.0000E-09,+14.9250001907348E+00,+5.9437499046326E+00
-101.5000E-09,+14.9093751907349E+00,+5.9593749046326E+00
-101.0000E-09,+14.9093751907349E+00,+5.9749999046326E+00
-100.5000E-09,+14.9093751907349E+00,+5.9593749046326E+00
-100.0000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-99.5000E-09,+14.9250001907349E+00,+5.9906249046326E+00
-99.0000E-09,+14.9250001907349E+00,+5.9906249046326E+00
-98.5000E-09,+14.9250001907348E+00,+5.9906249046326E+00
-98.0000E-09,+14.9093751907349E+00,+5.9906249046326E+00
-97.5000E-09,+14.9250001907349E+00,+5.9906249046326E+00
-97.0000E-09,+14.9406251907348E+00,+5.9906249046326E+00
-96.5000E-09,+14.9250001907349E+00,+5.9906249046326E+00
-96.0000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-95.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-95.0000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-94.5000E-09,+14.9406251907348E+00,+5.9593749046326E+00
-94.0000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-93.5000E-09,+14.9406251907348E+00,+5.9593749046326E+00
-93.0000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-92.5000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-92.0000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-91.5000E-09,+14.9250001907348E+00,+5.9593749046326E+00
-91.0000E-09,+14.9093751907349E+00,+5.9593749046326E+00
-90.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-90.0000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-89.5000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-89.0000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-88.5000E-09,+14.9250001907349E+00,+5.9906249046326E+00
-88.0000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-87.5000E-09,+14.9250001907348E+00,+5.9906249046326E+00
-87.0000E-09,+14.9093751907349E+00,+5.9749999046326E+00
-86.5000E-09,+14.9250001907348E+00,+5.9749999046326E+00
-86.0000E-09,+14.9093751907349E+00,+5.9593749046326E+00
-85.5000E-09,+14.9093751907349E+00,+5.9593749046326E+00
-85.0000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-84.5000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-84.0000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-83.5000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-83.0000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-82.5000E-09,+14.9250001907348E+00,+5.9437499046326E+00
-82.0000E-09,+14.9093751907349E+00,+5.9437499046326E+00
-81.5000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-81.0000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-80.5000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-80.0000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-79.5000E-09,+14.9250001907348E+00,+5.9749999046326E+00
-79.0000E-09,+14.9093751907349E+00,+5.9906249046326E+00
-78.5000E-09,+14.9250001907348E+00,+5.9749999046326E+00
-78.0000E-09,+14.9093751907349E+00,+5.9593749046326E+00
-77.5000E-09,+14.9093751907349E+00,+5.9593749046326E+00
-77.0000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-76.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-76.0000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-75.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-75.0000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-74.5000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-74.0000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-73.5000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-73.0000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-72.5000E-09,+14.9250001907348E+00,+5.9593749046326E+00
-72.0000E-09,+14.9093751907349E+00,+5.9593749046326E+00
-71.5000E-09,+14.9250001907348E+00,+5.9749999046326E+00
-71.0000E-09,+14.9093751907349E+00,+5.9593749046326E+00
-70.5000E-09,+14.9406251907348E+00,+5.9593749046326E+00
-70.0000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-69.5000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-69.0000E-09,+14.9250001907349E+00,+5.9906249046326E+00
-68.5000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-68.0000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-67.5000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-67.0000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-66.5000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-66.0000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-65.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-65.0000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-64.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-64.0000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-63.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-63.0000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-62.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-62.0000E-09,+14.9406251907348E+00,+5.9593749046326E+00
-61.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-61.0000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-60.5000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-60.0000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-59.5000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-59.0000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-58.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-58.0000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-57.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-57.0000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-56.5000E-09,+14.9250001907349E+00,+5.9593749046325E+00
-56.0000E-09,+14.9250001907349E+00,+5.9281249046326E+00
-55.5000E-09,+14.9406251907348E+00,+5.9437499046326E+00
-55.0000E-09,+14.9093751907349E+00,+5.9593749046326E+00
-54.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-54.0000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-53.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-53.0000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-52.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-52.0000E-09,+14.9093751907349E+00,+5.9749999046326E+00
-51.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-51.0000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-50.5000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-50.0000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-49.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-49.0000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-48.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-48.0000E-09,+14.9250001907349E+00,+5.9281249046326E+00
-47.5000E-09,+14.9093751907349E+00,+5.9437499046326E+00
-47.0000E-09,+14.9093751907349E+00,+5.9437499046326E+00
-46.5000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-46.0000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-45.5000E-09,+14.9250001907349E+00,+5.9281249046326E+00
-45.0000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-44.5000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-44.0000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-43.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-43.0000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-42.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-42.0000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-41.5000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-41.0000E-09,+14.9406251907349E+00,+5.9749999046326E+00
-40.5000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-40.0000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-39.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-39.0000E-09,+14.9093751907349E+00,+5.9593749046326E+00
-38.5000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-38.0000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-37.5000E-09,+14.9093751907349E+00,+5.9593749046326E+00
-37.0000E-09,+14.9093751907349E+00,+5.9437499046326E+00
-36.5000E-09,+14.9093751907349E+00,+5.9437499046326E+00
-36.0000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-35.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-35.0000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-34.5000E-09,+14.9406251907349E+00,+5.9593749046326E+00
-34.0000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-33.5000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-33.0000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-32.5000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-32.0000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-31.5000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-31.0000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-30.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-30.0000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-29.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-29.0000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-28.5000E-09,+14.9093751907349E+00,+5.9593749046326E+00
-28.0000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-27.5000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-27.0000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-26.5000E-09,+14.9250001907349E+00,+5.9281249046326E+00
-26.0000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-25.5000E-09,+14.9093751907349E+00,+5.9593749046326E+00
-25.0000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-24.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-24.0000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-23.5000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-23.0000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-22.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-22.0000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-21.5000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-21.0000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-20.5000E-09,+14.9406251907349E+00,+5.9593749046326E+00
-20.0000E-09,+14.9250001907349E+00,+5.9749999046326E+00
-19.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-19.0000E-09,+14.9093751907349E+00,+5.9437499046326E+00
-18.5000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-18.0000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-17.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-17.0000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-16.5000E-09,+14.9406251907349E+00,+5.9593749046326E+00
-16.0000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-15.5000E-09,+14.9406251907349E+00,+5.9593749046326E+00
-15.0000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-14.5000E-09,+14.9406251907349E+00,+5.9437499046326E+00
-14.0000E-09,+14.9406251907349E+00,+5.9437499046326E+00
-13.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-13.0000E-09,+14.9406251907349E+00,+5.9593749046326E+00
-12.5000E-09,+14.9406251907349E+00,+5.9593749046326E+00
-12.0000E-09,+14.9406251907349E+00,+5.9593749046326E+00
-11.5000E-09,+14.9250001907349E+00,+5.9593749046326E+00
-11.0000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-10.5000E-09,+14.9406251907349E+00,+5.9437499046326E+00
-10.0000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-9.5000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-9.0000E-09,+14.9406251907349E+00,+5.9437499046326E+00
-8.5000E-09,+14.9250001907349E+00,+5.9437499046326E+00
-8.0000E-09,+14.9406251907349E+00,+5.9281249046326E+00
-7.5000E-09,+14.9562501907349E+00,+5.9437499046326E+00
-7.0000E-09,+14.9406251907349E+00,+5.9281249046326E+00
-6.5000E-09,+14.9406251907349E+00,+5.9281249046326E+00
-6.0000E-09,+14.9562501907349E+00,+5.9437499046326E+00
-5.5000E-09,+14.9562501907349E+00,+5.9437499046326E+00
-5.0000E-09,+14.9562501907349E+00,+5.9437499046326E+00
-4.5000E-09,+14.9562501907349E+00,+5.9437499046326E+00
-4.0000E-09,+14.9718751907349E+00,+5.9281249046326E+00
-3.5000E-09,+14.9718751907349E+00,+5.9281249046326E+00
-3.0000E-09,+14.9875001907349E+00,+5.9124999046326E+00
-2.5000E-09,+15.0031251907349E+00,+5.9124999046326E+00
-2.0000E-09,+15.0343751907349E+00,+5.8968749046326E+00
-1.5000E-09,+15.0500001907349E+00,+5.8968749046326E+00
-1.0000E-09,+15.0968751907349E+00,+5.8656249046326E+00
-500.0E-12,+15.1437501907349E+00,+5.8656249046325E+00
+0.0E+00,+15.2062501907349E+00,+5.8187499046326E+00
+500.0E-12,+15.2531251907349E+00,+5.7874999046325E+00
+1.0000E-09,+15.3000001907349E+00,+5.7249999046325E+00
+1.5000E-09,+15.3468751907349E+00,+5.6624999046325E+00
+2.0000E-09,+15.3937501907349E+00,+5.5843749046325E+00
+2.5000E-09,+15.4406251907349E+00,+5.4906249046325E+00
+3.0000E-09,+15.4718751907349E+00,+5.4124999046325E+00
+3.5000E-09,+15.5187501907349E+00,+5.3031249046325E+00
+4.0000E-09,+15.5343751907349E+00,+5.2249999046325E+00
+4.5000E-09,+15.5500001907349E+00,+5.1468749046325E+00
+5.0000E-09,+15.5500001907349E+00,+5.0687499046325E+00
+5.5000E-09,+15.5656251907349E+00,+5.0218749046326E+00
+6.0000E-09,+15.5656251907349E+00,+5.0062499046326E+00
+6.5000E-09,+15.5500001907349E+00,+4.9906249046326E+00
+7.0000E-09,+15.5343751907349E+00,+5.0218749046326E+00
+7.5000E-09,+15.5187501907349E+00,+5.0687499046326E+00
+8.0000E-09,+15.5031251907348E+00,+5.0999999046326E+00
+8.5000E-09,+15.4718751907348E+00,+5.2093749046326E+00
+9.0000E-09,+15.4406251907348E+00,+5.3187499046326E+00
+9.5000E-09,+15.4093751907349E+00,+5.4281249046326E+00
+10.0000E-09,+15.3937501907348E+00,+5.5531249046326E+00
+10.5000E-09,+15.3312501907349E+00,+5.6624999046327E+00
+11.0000E-09,+15.3156251907348E+00,+5.8343749046327E+00
+11.5000E-09,+15.2843751907348E+00,+5.9749999046327E+00
+12.0000E-09,+15.2375001907348E+00,+6.1156249046327E+00
+12.5000E-09,+15.2062501907348E+00,+6.2562499046326E+00
+13.0000E-09,+15.1750001907349E+00,+6.3812499046326E+00
+13.5000E-09,+15.1593751907349E+00,+6.4749999046326E+00
+14.0000E-09,+15.1437501907349E+00,+6.5843749046326E+00
+14.5000E-09,+15.1281251907349E+00,+6.6312499046326E+00
+15.0000E-09,+15.1125001907349E+00,+6.6937499046326E+00
+15.5000E-09,+15.0968751907349E+00,+6.7249999046326E+00
+16.0000E-09,+15.0968751907349E+00,+6.6937499046326E+00
+16.5000E-09,+15.0968751907349E+00,+6.7093749046326E+00
+17.0000E-09,+15.0812501907349E+00,+6.6937499046325E+00
+17.5000E-09,+15.0968751907349E+00,+6.6468749046325E+00
+18.0000E-09,+15.1125001907349E+00,+6.5843749046325E+00
+18.5000E-09,+15.1281251907349E+00,+6.5218749046325E+00
+19.0000E-09,+15.1437501907349E+00,+6.4437499046325E+00
+19.5000E-09,+15.1593751907349E+00,+6.3656249046325E+00
+20.0000E-09,+15.2062501907349E+00,+6.2874999046325E+00
+20.5000E-09,+15.2062501907349E+00,+6.1937499046325E+00
+21.0000E-09,+15.2531251907349E+00,+6.0999999046325E+00
+21.5000E-09,+15.2843751907349E+00,+6.0062499046325E+00
+22.0000E-09,+15.3156251907349E+00,+5.9124999046325E+00
+22.5000E-09,+15.3468751907349E+00,+5.8499999046325E+00
+23.0000E-09,+15.3625001907349E+00,+5.7874999046325E+00
+23.5000E-09,+15.3937501907349E+00,+5.7093749046325E+00
+24.0000E-09,+15.4093751907349E+00,+5.6312499046326E+00
+24.5000E-09,+15.4406251907349E+00,+5.5999999046325E+00
+25.0000E-09,+15.4406251907349E+00,+5.5218749046326E+00
+25.5000E-09,+15.4562501907349E+00,+5.4906249046326E+00
+26.0000E-09,+15.4875001907349E+00,+5.4593749046325E+00
+26.5000E-09,+15.4875001907349E+00,+5.4124999046326E+00
+27.0000E-09,+15.4875001907349E+00,+5.4124999046326E+00
+27.5000E-09,+15.4875001907349E+00,+5.4124999046326E+00
+28.0000E-09,+15.5031251907348E+00,+5.4281249046326E+00
+28.5000E-09,+15.4718751907349E+00,+5.4281249046326E+00
+29.0000E-09,+15.4562501907349E+00,+5.4593749046326E+00
+29.5000E-09,+15.4562501907349E+00,+5.4906249046326E+00
+30.0000E-09,+15.4406251907348E+00,+5.5531249046326E+00
+30.5000E-09,+15.4093751907349E+00,+5.5999999046326E+00
+31.0000E-09,+15.3937501907349E+00,+5.6624999046326E+00
+31.5000E-09,+15.3781251907348E+00,+5.7406249046326E+00
+32.0000E-09,+15.3468751907348E+00,+5.8031249046326E+00
+32.5000E-09,+15.3156251907349E+00,+5.8968749046326E+00
+33.0000E-09,+15.3000001907349E+00,+5.9593749046326E+00
+33.5000E-09,+15.2843751907349E+00,+6.0374999046326E+00
+34.0000E-09,+15.2687501907349E+00,+6.0999999046326E+00
+34.5000E-09,+15.2531251907349E+00,+6.1781249046326E+00
+35.0000E-09,+15.2531251907348E+00,+6.2093749046326E+00
+35.5000E-09,+15.2218751907349E+00,+6.2718749046326E+00
+36.0000E-09,+15.2062501907349E+00,+6.3343749046326E+00
+36.5000E-09,+15.2062501907349E+00,+6.3812499046326E+00
+37.0000E-09,+15.2062501907349E+00,+6.3968749046326E+00
+37.5000E-09,+15.1906251907349E+00,+6.4124999046326E+00
+38.0000E-09,+15.2062501907349E+00,+6.4124999046326E+00
+38.5000E-09,+15.1906251907349E+00,+6.4124999046326E+00
+39.0000E-09,+15.1906251907349E+00,+6.3812499046326E+00
+39.5000E-09,+15.2218751907349E+00,+6.3499999046325E+00
+40.0000E-09,+15.2218751907349E+00,+6.3031249046326E+00
+40.5000E-09,+15.2375001907349E+00,+6.2718749046325E+00
+41.0000E-09,+15.2375001907349E+00,+6.2249999046325E+00
+41.5000E-09,+15.2531251907349E+00,+6.1624999046325E+00
+42.0000E-09,+15.2843751907349E+00,+6.0843749046325E+00
+42.5000E-09,+15.3000001907349E+00,+6.0218749046325E+00
+43.0000E-09,+15.3000001907349E+00,+5.9593749046325E+00
+43.5000E-09,+15.3312501907349E+00,+5.8968749046325E+00
+44.0000E-09,+15.3312501907349E+00,+5.8343749046325E+00
+44.5000E-09,+15.3468751907349E+00,+5.7874999046325E+00
+45.0000E-09,+15.3625001907349E+00,+5.7406249046325E+00
+45.5000E-09,+15.3937501907349E+00,+5.6937499046326E+00
+46.0000E-09,+15.3937501907349E+00,+5.6624999046326E+00
+46.5000E-09,+15.4093751907349E+00,+5.6312499046325E+00
+47.0000E-09,+15.4093751907349E+00,+5.5843749046326E+00
+47.5000E-09,+15.4093751907349E+00,+5.5687499046326E+00
+48.0000E-09,+15.4250001907349E+00,+5.5531249046326E+00
+48.5000E-09,+15.4250001907349E+00,+5.5531249046326E+00
+49.0000E-09,+15.4250001907349E+00,+5.5531249046326E+00
+49.5000E-09,+15.4250001907349E+00,+5.5531249046326E+00
+50.0000E-09,+15.4250001907349E+00,+5.5687499046326E+00
+50.5000E-09,+15.4093751907349E+00,+5.5999999046326E+00
+51.0000E-09,+15.4250001907349E+00,+5.6156249046326E+00
+51.5000E-09,+15.4093751907349E+00,+5.6468749046326E+00
+52.0000E-09,+15.3937501907349E+00,+5.6937499046326E+00
+52.5000E-09,+15.3781251907349E+00,+5.7406249046326E+00
+53.0000E-09,+15.3781251907348E+00,+5.7874999046326E+00
+53.5000E-09,+15.3468751907349E+00,+5.8187499046326E+00
+54.0000E-09,+15.3312501907349E+00,+5.8812499046326E+00
+54.5000E-09,+15.3312501907349E+00,+5.9437499046326E+00
+55.0000E-09,+15.3156251907348E+00,+5.9906249046326E+00
+55.5000E-09,+15.2843751907349E+00,+6.0531249046326E+00
+56.0000E-09,+15.3000001907349E+00,+6.0843749046326E+00
+56.5000E-09,+15.2843751907349E+00,+6.1468749046326E+00
+57.0000E-09,+15.2843751907349E+00,+6.1937499046326E+00
+57.5000E-09,+15.2687501907349E+00,+6.2406249046326E+00
+58.0000E-09,+15.2687501907349E+00,+6.2718749046326E+00
+58.5000E-09,+15.2687501907349E+00,+6.3031249046326E+00
+59.0000E-09,+15.2531251907349E+00,+6.3343749046326E+00
+59.5000E-09,+15.2687501907349E+00,+6.3187499046326E+00
+60.0000E-09,+15.2687501907349E+00,+6.3187499046326E+00
+60.5000E-09,+15.2687501907349E+00,+6.3187499046326E+00
