+24.582000E-06,-687.500000000E-03,+18.000000000000E+00
+24.583000E-06,-843.749999981E-03,+18.156249999981E+00
+24.584000E-06,-687.500000019E-03,+18.000000000019E+00
+24.585000E-06,-999.999999962E-03,+18.000000000000E+00
+24.586000E-06,-843.750000019E-03,+18.000000000000E+00
+24.587000E-06,-843.750000000E-03,+18.156249999981E+00
+24.588000E-06,-843.750000000E-03,+18.000000000020E+00
+24.589000E-06,-999.999999980E-03,+18.000000000000E+00
+24.590000E-06,-687.500000040E-03,+18.156249999980E+00
+24.591000E-06,-843.749999980E-03,+18.000000000020E+00
+24.592000E-06,-687.500000020E-03,+17.843750000020E+00
+24.593000E-06,-843.749999980E-03,+17.843750000000E+00
+24.594000E-06,-687.500000021E-03,+17.843750000000E+00
+24.595000E-06,-687.500000000E-03,+17.843750000000E+00
+24.596000E-06,-687.500000000E-03,+17.999999999979E+00
+24.597000E-06,-843.749999979E-03,+18.000000000000E+00
+24.598000E-06,-843.750000000E-03,+17.843750000021E+00
+24.599000E-06,-843.750000000E-03,+17.999999999978E+00
+24.600000E-06,-843.750000000E-03,+18.000000000000E+00
+24.601000E-06,-843.750000000E-03,+18.000000000000E+00
+24.602000E-06,-687.500000022E-03,+18.000000000000E+00
+24.603000E-06,-687.500000000E-03,+18.000000000000E+00
+24.604000E-06,-843.749999977E-03,+18.000000000000E+00
+24.605000E-06,-999.999999977E-03,+18.156249999977E+00
+24.606000E-06,-843.750000023E-03,+18.000000000023E+00
+24.607000E-06,-843.750000000E-03,+18.000000000000E+00
+24.608000E-06,-843.750000000E-03,+17.843750000023E+00
+24.609000E-06,-687.500000023E-03,+17.999999999977E+00
+24.610000E-06,-843.749999976E-03,+18.000000000000E+00
+24.611000E-06,-687.500000024E-03,+18.000000000000E+00
+24.612000E-06,-843.749999976E-03,+18.000000000000E+00
+24.613000E-06,-843.750000000E-03,+17.843750000024E+00
+24.614000E-06,-687.500000024E-03,+17.999999999976E+00
+24.615000E-06,-843.749999975E-03,+18.000000000000E+00
+24.616000E-06,-843.750000000E-03,+17.843750000025E+00
+24.617000E-06,-843.750000000E-03,+17.999999999975E+00
+24.618000E-06,-843.750000000E-03,+18.156249999975E+00
+24.619000E-06,-687.500000025E-03,+18.000000000025E+00
+24.620000E-06,-687.500000000E-03,+18.000000000000E+00
+24.621000E-06,-843.749999974E-03,+18.000000000000E+00
+24.622000E-06,-843.750000000E-03,+18.000000000000E+00
+24.623000E-06,-843.750000000E-03,+18.000000000000E+00
+24.624000E-06,-687.500000026E-03,+18.000000000000E+00
+24.625000E-06,-687.500000000E-03,+18.000000000000E+00
+24.626000E-06,-687.500000000E-03,+17.843750000027E+00
+24.627000E-06,-843.749999973E-03,+18.156249999946E+00
+24.628000E-06,-843.750000000E-03,+17.843750000054E+00
+24.629000E-06,-843.750000000E-03,+17.843750000000E+00
+24.630000E-06,-843.750000000E-03,+17.999999999973E+00
+24.631000E-06,-843.750000000E-03,+17.843750000028E+00
+24.632000E-06,-843.750000000E-03,+17.843750000000E+00
+24.633000E-06,-843.750000000E-03,+17.843750000000E+00
+24.634000E-06,-687.500000028E-03,+17.843750000000E+00
+24.635000E-06,-843.749999972E-03,+17.843750000000E+00
+24.636000E-06,-843.750000000E-03,+17.687500000029E+00
+24.637000E-06,-843.750000000E-03,+17.687500000000E+00
+24.638000E-06,-687.500000029E-03,+17.687500000000E+00
+24.639000E-06,-843.749999971E-03,+17.687500000000E+00
+24.640000E-06,-687.500000029E-03,+17.687500000000E+00
+24.641000E-06,-843.749999971E-03,+17.843749999971E+00
+24.642000E-06,-843.750000000E-03,+17.687500000030E+00
+24.643000E-06,-687.500000030E-03,+17.531250000030E+00
+24.644000E-06,-687.500000000E-03,+17.687499999970E+00
+24.645000E-06,-999.999999940E-03,+17.531250000030E+00
+24.646000E-06,-843.750000030E-03,+17.531250000000E+00
+24.647000E-06,-843.750000000E-03,+17.531250000000E+00
+24.648000E-06,-687.500000031E-03,+17.375000000031E+00
+24.649000E-06,-843.749999969E-03,+17.218750000031E+00
+24.650000E-06,-843.750000000E-03,+17.374999999969E+00
+24.651000E-06,-843.750000000E-03,+17.218750000031E+00
+24.652000E-06,-687.500000032E-03,+17.218750000000E+00
+24.653000E-06,-843.749999968E-03,+17.218750000000E+00
+24.654000E-06,-843.750000000E-03,+17.218750000000E+00
+24.655000E-06,-843.750000000E-03,+17.218750000000E+00
+24.656000E-06,-843.750000000E-03,+16.906250000065E+00
+24.657000E-06,-843.750000000E-03,+16.906250000000E+00
+24.658000E-06,-843.750000000E-03,+16.906250000000E+00
+24.659000E-06,-687.500000033E-03,+16.906250000000E+00
+24.660000E-06,-687.500000000E-03,+16.750000000033E+00
+24.661000E-06,-843.749999967E-03,+16.750000000000E+00
+24.662000E-06,-843.750000000E-03,+16.593750000033E+00
+24.663000E-06,-687.500000034E-03,+16.749999999966E+00
+24.664000E-06,-687.500000000E-03,+16.593750000034E+00
+24.665000E-06,-843.749999966E-03,+16.593750000000E+00
+24.666000E-06,-843.750000000E-03,+16.593750000000E+00
+24.667000E-06,-843.750000000E-03,+16.281250000069E+00
+24.668000E-06,-843.750000000E-03,+16.281250000000E+00
+24.669000E-06,-843.750000000E-03,+16.281250000000E+00
+24.670000E-06,-843.750000000E-03,+16.125000000035E+00
+24.671000E-06,-843.750000000E-03,+16.125000000000E+00
+24.672000E-06,-843.750000000E-03,+15.968750000035E+00
+24.673000E-06,-843.750000000E-03,+15.812500000035E+00
+24.674000E-06,-843.750000000E-03,+15.656250000036E+00
+24.675000E-06,-843.750000000E-03,+15.656250000000E+00
+24.676000E-06,-843.750000000E-03,+15.656250000000E+00
+24.677000E-06,-999.999999964E-03,+15.656250000000E+00
+24.678000E-06,-687.500000073E-03,+15.500000000036E+00
+24.679000E-06,-843.749999963E-03,+15.656249999963E+00
+24.680000E-06,-687.500000037E-03,+15.500000000037E+00
+24.681000E-06,-843.749999963E-03,+15.343750000037E+00
+24.682000E-06,-843.750000000E-03,+15.343750000000E+00
+24.683000E-06,-687.500000037E-03,+15.031250000075E+00
+24.684000E-06,-687.500000000E-03,+15.031250000000E+00
+24.685000E-06,-843.749999962E-03,+15.031250000000E+00
+24.686000E-06,-843.750000000E-03,+14.875000000038E+00
+24.687000E-06,-843.750000000E-03,+14.875000000000E+00
+24.688000E-06,-687.500000038E-03,+14.718750000038E+00
+24.689000E-06,-843.749999962E-03,+14.718750000000E+00
+24.690000E-06,-843.750000000E-03,+14.562500000039E+00
+24.691000E-06,-843.750000000E-03,+14.406250000039E+00
+24.692000E-06,-843.750000000E-03,+14.406250000000E+00
+24.693000E-06,-843.750000000E-03,+14.250000000039E+00
+24.694000E-06,-687.500000039E-03,+14.250000000000E+00
+24.695000E-06,-843.749999960E-03,+14.250000000000E+00
+24.696000E-06,-687.500000040E-03,+14.093750000040E+00
+24.697000E-06,-687.500000000E-03,+13.937500000040E+00
+24.698000E-06,-687.500000000E-03,+13.937500000000E+00
+24.699000E-06,-687.500000000E-03,+13.781250000040E+00
+24.700000E-06,-687.500000000E-03,+13.625000000041E+00
+24.701000E-06,-843.749999959E-03,+13.625000000000E+00
+24.702000E-06,-687.500000041E-03,+13.468750000041E+00
+24.703000E-06,-843.749999959E-03,+13.468750000000E+00
+24.704000E-06,-687.500000041E-03,+13.312500000041E+00
+24.705000E-06,-687.500000000E-03,+13.312500000000E+00
+24.706000E-06,-687.500000000E-03,+13.312500000000E+00
+24.707000E-06,-843.749999958E-03,+13.000000000084E+00
+24.708000E-06,-687.500000042E-03,+13.000000000000E+00
+24.709000E-06,-843.749999958E-03,+13.000000000000E+00
+24.710000E-06,-843.750000000E-03,+12.843750000042E+00
+24.711000E-06,-999.999999957E-03,+12.843750000000E+00
+24.712000E-06,-843.750000043E-03,+12.687500000043E+00
+24.713000E-06,-687.500000043E-03,+12.375000000086E+00
+24.714000E-06,-687.500000000E-03,+12.531249999957E+00
+24.715000E-06,-843.749999957E-03,+12.218750000087E+00
+24.716000E-06,-687.500000043E-03,+12.218750000000E+00
+24.717000E-06,-843.749999956E-03,+12.218750000000E+00
+24.718000E-06,-687.500000044E-03,+12.062500000044E+00
+24.719000E-06,-687.500000000E-03,+12.062500000000E+00
+24.720000E-06,-687.500000000E-03,+11.906250000044E+00
+24.721000E-06,-843.749999956E-03,+11.906250000000E+00
+24.722000E-06,-687.500000045E-03,+11.906250000000E+00
+24.723000E-06,-843.749999955E-03,+11.750000000045E+00
+24.724000E-06,-687.500000045E-03,+11.593750000045E+00
+24.725000E-06,-687.500000000E-03,+11.593750000000E+00
+24.726000E-06,-687.500000000E-03,+11.437500000045E+00
+24.727000E-06,-687.500000000E-03,+11.437500000000E+00
+24.728000E-06,-687.500000000E-03,+11.125000000091E+00
+24.729000E-06,-843.749999954E-03,+11.125000000000E+00
+24.730000E-06,-843.750000000E-03,+10.968750000046E+00
+24.731000E-06,-843.750000000E-03,+11.124999999954E+00
+24.732000E-06,-687.500000046E-03,+11.125000000000E+00
+24.733000E-06,-843.749999953E-03,+10.812500000093E+00
+24.734000E-06,-687.500000047E-03,+10.812500000000E+00
+24.735000E-06,-687.500000000E-03,+10.656250000047E+00
+24.736000E-06,-687.500000000E-03,+10.500000000047E+00
+24.737000E-06,-843.749999953E-03,+10.500000000000E+00
+24.738000E-06,-687.500000048E-03,+10.500000000000E+00
+24.739000E-06,-843.749999952E-03,+10.343750000048E+00
+24.740000E-06,-843.750000000E-03,+10.343750000000E+00
+24.741000E-06,-999.999999952E-03,+10.187500000048E+00
+24.742000E-06,-687.500000097E-03,+10.187500000000E+00
+24.743000E-06,-687.500000000E-03,+10.031250000049E+00
+24.744000E-06,-531.250000049E-03,+10.031250000000E+00
+24.745000E-06,-687.499999951E-03,+9.875000000049E+00
+24.746000E-06,-843.749999951E-03,+9.875000000000E+00
+24.747000E-06,-687.500000049E-03,+9.562500000099E+00
+24.748000E-06,-687.500000000E-03,+9.874999999901E+00
+24.749000E-06,-843.749999950E-03,+9.562500000099E+00
+24.750000E-06,-687.500000050E-03,+9.406250000050E+00
+24.751000E-06,-843.749999950E-03,+9.562499999950E+00
+24.752000E-06,-687.500000050E-03,+9.250000000100E+00
+24.753000E-06,-843.749999950E-03,+9.250000000000E+00
+24.754000E-06,-687.500000051E-03,+9.250000000000E+00
+24.755000E-06,-687.500000000E-03,+9.093750000051E+00
+24.756000E-06,-531.250000051E-03,+9.093750000000E+00
+24.757000E-06,-843.749999898E-03,+8.781250000102E+00
+24.758000E-06,-687.500000051E-03,+8.937499999949E+00
+24.759000E-06,-843.749999948E-03,+8.937500000000E+00
+24.760000E-06,-687.500000052E-03,+8.625000000103E+00
+24.761000E-06,-687.500000000E-03,+8.781249999948E+00
+24.762000E-06,-687.500000000E-03,+8.625000000052E+00
+24.763000E-06,-531.250000052E-03,+8.468750000052E+00
+24.764000E-06,-843.749999895E-03,+8.624999999948E+00
+24.765000E-06,-843.750000000E-03,+8.468750000053E+00
+24.766000E-06,-687.500000053E-03,+8.468750000000E+00
+24.767000E-06,-843.749999947E-03,+8.312500000053E+00
+24.768000E-06,-531.250000106E-03,+8.156250000053E+00
+24.769000E-06,-687.499999947E-03,+8.156250000000E+00
+24.770000E-06,-687.500000000E-03,+8.156250000000E+00
+24.771000E-06,-531.250000054E-03,+8.156250000000E+00
+24.772000E-06,-687.499999946E-03,+8.156250000000E+00
+24.773000E-06,-843.749999946E-03,+7.843750000108E+00
+24.774000E-06,-843.750000000E-03,+7.687500000054E+00
+24.775000E-06,-687.500000054E-03,+7.843749999946E+00
+24.776000E-06,-687.500000000E-03,+7.687500000055E+00
+24.777000E-06,-687.500000000E-03,+7.687500000000E+00
+24.778000E-06,-687.500000000E-03,+7.687500000000E+00
+24.779000E-06,-687.500000000E-03,+7.531250000055E+00
+24.780000E-06,-531.250000055E-03,+7.687499999945E+00
+24.781000E-06,-843.749999889E-03,+7.375000000111E+00
+24.782000E-06,-843.750000000E-03,+7.375000000000E+00
+24.783000E-06,-843.750000000E-03,+7.218750000056E+00
+24.784000E-06,-687.500000056E-03,+7.218750000000E+00
+24.785000E-06,-843.749999944E-03,+7.218750000000E+00
+24.786000E-06,-687.500000057E-03,+7.218750000000E+00
+24.787000E-06,-687.500000000E-03,+6.906250000113E+00
+24.788000E-06,-843.749999943E-03,+6.906250000000E+00
+24.789000E-06,-999.999999943E-03,+6.906250000000E+00
+24.790000E-06,-687.500000115E-03,+6.750000000057E+00
+24.791000E-06,-843.749999943E-03,+6.750000000000E+00
+24.792000E-06,-687.500000058E-03,+6.593750000058E+00
+24.793000E-06,-687.500000000E-03,+6.593750000000E+00
+24.794000E-06,-687.500000000E-03,+6.593750000000E+00
+24.795000E-06,-687.500000000E-03,+6.437500000058E+00
+24.796000E-06,-687.500000000E-03,+6.593749999942E+00
+24.797000E-06,-843.749999941E-03,+6.437500000059E+00
+24.798000E-06,-687.500000059E-03,+6.437500000000E+00
+24.799000E-06,-687.500000000E-03,+6.437500000000E+00
+24.800000E-06,-687.500000000E-03,+6.281250000059E+00
+24.801000E-06,-687.500000000E-03,+6.125000000059E+00
+24.802000E-06,-687.500000000E-03,+6.281249999940E+00
+24.803000E-06,-687.500000000E-03,+6.125000000060E+00
+24.804000E-06,-843.749999940E-03,+5.968750000060E+00
+24.805000E-06,-843.750000000E-03,+5.968750000000E+00
+24.806000E-06,-843.750000000E-03,+5.968750000000E+00
+24.807000E-06,-687.500000060E-03,+6.124999999940E+00
+24.808000E-06,-687.500000000E-03,+5.812500000121E+00
+24.809000E-06,-687.500000000E-03,+5.968749999939E+00
+24.810000E-06,-687.500000000E-03,+5.812500000061E+00
+24.811000E-06,-843.749999939E-03,+5.656250000061E+00
+24.812000E-06,-843.750000000E-03,+5.500000000061E+00
+24.813000E-06,-843.750000000E-03,+5.656249999938E+00
+24.814000E-06,-843.750000000E-03,+5.656250000000E+00
+24.815000E-06,-531.250000124E-03,+5.656250000000E+00
+24.816000E-06,-687.499999938E-03,+5.343750000124E+00
+24.817000E-06,-843.749999938E-03,+5.343750000000E+00
+24.818000E-06,-687.500000063E-03,+5.499999999937E+00
+24.819000E-06,-843.749999937E-03,+5.500000000000E+00
+24.820000E-06,-843.750000000E-03,+5.343750000063E+00
+24.821000E-06,-687.500000063E-03,+5.499999999937E+00
+24.822000E-06,-843.749999937E-03,+5.343750000063E+00
+24.823000E-06,-687.500000063E-03,+5.187500000063E+00
+24.824000E-06,-843.749999936E-03,+5.031250000064E+00
+24.825000E-06,-687.500000064E-03,+4.875000000064E+00
+24.826000E-06,-687.500000000E-03,+5.031249999936E+00
+24.827000E-06,-687.500000000E-03,+5.031250000000E+00
+24.828000E-06,-843.749999936E-03,+5.031250000000E+00
+24.829000E-06,-843.750000000E-03,+5.031250000000E+00
+24.830000E-06,-687.500000065E-03,+4.875000000065E+00
+24.831000E-06,-687.500000000E-03,+4.875000000000E+00
+24.832000E-06,-843.749999935E-03,+4.718750000065E+00
+24.833000E-06,-687.500000065E-03,+4.718750000000E+00
+24.834000E-06,-687.500000000E-03,+4.874999999934E+00
+24.835000E-06,-687.500000000E-03,+4.718750000066E+00
+24.836000E-06,-687.500000000E-03,+4.562500000066E+00
+24.837000E-06,-843.749999934E-03,+4.718749999934E+00
+24.838000E-06,-687.500000066E-03,+4.562500000066E+00
+24.839000E-06,-843.749999934E-03,+4.562500000000E+00
+24.840000E-06,-843.750000000E-03,+4.562500000000E+00
+24.841000E-06,-687.500000067E-03,+4.406250000067E+00
+24.842000E-06,-687.500000000E-03,+4.562499999933E+00
+24.843000E-06,-687.500000000E-03,+4.250000000134E+00
+24.844000E-06,-687.500000000E-03,+4.250000000000E+00
+24.845000E-06,-687.500000000E-03,+4.250000000000E+00
+24.846000E-06,-687.500000000E-03,+4.250000000000E+00
+24.847000E-06,-687.500000000E-03,+4.250000000000E+00
+24.848000E-06,-843.749999932E-03,+4.250000000000E+00
+24.849000E-06,-687.500000068E-03,+4.093750000068E+00
+24.850000E-06,-687.500000000E-03,+4.093750000000E+00
+24.851000E-06,-687.500000000E-03,+4.093750000000E+00
+24.852000E-06,-687.500000000E-03,+4.093750000000E+00
+24.853000E-06,-843.749999931E-03,+4.093750000000E+00
+24.854000E-06,-843.750000000E-03,+3.937500000069E+00
+24.855000E-06,-687.500000069E-03,+3.937500000000E+00
+24.856000E-06,-687.500000000E-03,+3.781250000070E+00
+24.857000E-06,-687.500000000E-03,+3.781250000000E+00
+24.858000E-06,-687.500000000E-03,+3.781250000000E+00
+24.859000E-06,-687.500000000E-03,+3.781250000000E+00
+24.860000E-06,-843.749999930E-03,+3.781250000000E+00
+24.861000E-06,-843.750000000E-03,+3.781250000000E+00
+24.862000E-06,-843.750000000E-03,+3.781250000000E+00
+24.863000E-06,-687.500000071E-03,+3.625000000071E+00
+24.864000E-06,-687.500000000E-03,+3.468750000071E+00
+24.865000E-06,-687.500000000E-03,+3.624999999929E+00
+24.866000E-06,-843.749999929E-03,+3.468750000072E+00
+24.867000E-06,-687.500000072E-03,+3.468750000000E+00
+24.868000E-06,-687.500000000E-03,+3.468750000000E+00
+24.869000E-06,-843.749999928E-03,+3.624999999928E+00
+24.870000E-06,-843.750000000E-03,+3.468750000072E+00
+24.871000E-06,-687.500000072E-03,+3.468750000000E+00
+24.872000E-06,-687.500000000E-03,+3.312500000073E+00
+24.873000E-06,-843.749999927E-03,+3.156250000073E+00
+24.874000E-06,-687.500000073E-03,+3.156250000000E+00
+24.875000E-06,-843.749999927E-03,+3.156250000000E+00
+24.876000E-06,-687.500000073E-03,+3.468749999853E+00
+24.877000E-06,-687.500000000E-03,+3.312500000074E+00
+24.878000E-06,-843.749999926E-03,+3.312500000000E+00
+24.879000E-06,-687.500000074E-03,+3.468749999926E+00
+24.880000E-06,-687.500000000E-03,+3.312500000074E+00
+24.881000E-06,-687.500000000E-03,+3.156250000074E+00
+24.882000E-06,-687.500000000E-03,+3.156250000000E+00
+24.883000E-06,-531.250000075E-03,+3.156250000000E+00
+24.884000E-06,-531.250000000E-03,+3.312499999925E+00
+24.885000E-06,-375.000000075E-03,+3.156250000075E+00
+24.886000E-06,-687.499999850E-03,+2.843750000150E+00
+24.887000E-06,-531.250000075E-03,+2.999999999925E+00
+24.888000E-06,-375.000000076E-03,+3.000000000000E+00
+24.889000E-06,-531.249999924E-03,+3.000000000000E+00
+24.890000E-06,-375.000000076E-03,+3.000000000000E+00
+24.891000E-06,-218.750000076E-03,+2.843750000076E+00
+24.892000E-06,-62.500000076E-03,+2.999999999924E+00
+24.893000E-06,-374.999999847E-03,+3.156249999923E+00
+24.894000E-06,-218.750000077E-03,+2.843750000153E+00
+24.895000E-06,-218.750000000E-03,+2.999999999923E+00
+24.896000E-06,-218.750000000E-03,+3.000000000000E+00
+24.897000E-06,-218.750000000E-03,+3.000000000000E+00
+24.898000E-06,-62.500000077E-03,+3.156249999923E+00
+24.899000E-06,+93.749999922E-03,+3.000000000078E+00
+24.900000E-06,+93.750000000E-03,+3.156249999922E+00
+24.901000E-06,+93.750000000E-03,+3.156250000000E+00
+24.902000E-06,+93.750000000E-03,+3.156250000000E+00
+24.903000E-06,+249.999999922E-03,+3.156250000000E+00
+24.904000E-06,+406.249999921E-03,+3.000000000079E+00
+24.905000E-06,+406.250000000E-03,+2.843750000079E+00
+24.906000E-06,+406.250000000E-03,+2.999999999921E+00
+24.907000E-06,+406.250000000E-03,+3.000000000000E+00
+24.908000E-06,+406.250000000E-03,+3.000000000000E+00
+24.909000E-06,+406.250000000E-03,+3.000000000000E+00
+24.910000E-06,+562.499999920E-03,+3.156249999920E+00
+24.911000E-06,+718.749999920E-03,+3.000000000080E+00
+24.912000E-06,+874.999999920E-03,+3.000000000000E+00
+24.913000E-06,+718.750000080E-03,+3.000000000000E+00
+24.914000E-06,+718.750000000E-03,+3.000000000000E+00
+24.915000E-06,+874.999999919E-03,+2.843750000081E+00
+24.916000E-06,+875.000000000E-03,+2.999999999919E+00
+24.917000E-06,+875.000000000E-03,+3.000000000000E+00
+24.918000E-06,+1.031249999919E+00,+3.000000000000E+00
+24.919000E-06,+1.031250000000E+00,+3.000000000000E+00
+24.920000E-06,+1.187499999918E+00,+3.000000000000E+00
+24.921000E-06,+1.343749999918E+00,+3.000000000000E+00
+24.922000E-06,+1.343750000000E+00,+3.000000000000E+00
+24.923000E-06,+1.343750000000E+00,+3.000000000000E+00
+24.924000E-06,+1.499999999918E+00,+3.000000000000E+00
+24.925000E-06,+1.500000000000E+00,+3.000000000000E+00
+24.926000E-06,+1.500000000000E+00,+3.156249999917E+00
+24.927000E-06,+1.656249999917E+00,+3.156250000000E+00
+24.928000E-06,+1.656250000000E+00,+3.000000000083E+00
+24.929000E-06,+1.656250000000E+00,+3.000000000000E+00
+24.930000E-06,+1.656250000000E+00,+3.000000000000E+00
+24.931000E-06,+1.656250000000E+00,+3.000000000000E+00
+24.932000E-06,+1.656250000000E+00,+3.000000000000E+00
+24.933000E-06,+1.812499999916E+00,+3.156249999916E+00
+24.934000E-06,+1.968749999916E+00,+3.156250000000E+00
+24.935000E-06,+1.968750000000E+00,+3.156250000000E+00
+24.936000E-06,+2.124999999915E+00,+3.000000000085E+00
+24.937000E-06,+2.281249999915E+00,+3.000000000000E+00
+24.938000E-06,+2.281250000000E+00,+3.156249999915E+00
+24.939000E-06,+2.281250000000E+00,+3.000000000085E+00
+24.940000E-06,+2.281250000000E+00,+3.156249999915E+00
+24.941000E-06,+2.437499999914E+00,+3.000000000086E+00
+24.942000E-06,+2.437500000000E+00,+3.000000000000E+00
+24.943000E-06,+2.593749999914E+00,+3.156249999914E+00
+24.944000E-06,+2.749999999914E+00,+3.000000000086E+00
+24.945000E-06,+2.750000000000E+00,+2.843750000086E+00
+24.946000E-06,+2.750000000000E+00,+2.999999999914E+00
