+24.695000E-06,+14.562500000002E+00,+5.812499999998E+00
+24.696000E-06,+14.562500000000E+00,+5.828124999998E+00
+24.697000E-06,+14.546875000002E+00,+5.843749999998E+00
+24.698000E-06,+14.562499999998E+00,+5.828125000002E+00
+24.699000E-06,+14.562500000000E+00,+5.828125000000E+00
+24.700000E-06,+14.562500000000E+00,+5.812500000002E+00
+24.701000E-06,+14.578124999998E+00,+5.812500000000E+00
+24.702000E-06,+14.593749999998E+00,+5.812500000000E+00
+24.703000E-06,+14.578125000002E+00,+5.812500000000E+00
+24.704000E-06,+14.578125000000E+00,+5.812500000000E+00
+24.705000E-06,+14.562500000002E+00,+5.796875000002E+00
+24.706000E-06,+14.562500000000E+00,+5.796875000000E+00
+24.707000E-06,+14.531250000004E+00,+5.828124999996E+00
+24.708000E-06,+14.546874999998E+00,+5.828125000000E+00
+24.709000E-06,+14.546875000000E+00,+5.812500000002E+00
+24.710000E-06,+14.562499999998E+00,+5.812500000000E+00
+24.711000E-06,+14.578124999998E+00,+5.812500000000E+00
+24.712000E-06,+14.593749999998E+00,+5.812500000000E+00
+24.713000E-06,+14.593750000000E+00,+5.812500000000E+00
+24.714000E-06,+14.593750000000E+00,+5.812500000000E+00
+24.715000E-06,+14.578125000002E+00,+5.812500000000E+00
+24.716000E-06,+14.562500000002E+00,+5.828124999998E+00
+24.717000E-06,+14.562500000000E+00,+5.812500000002E+00
+24.718000E-06,+14.562500000000E+00,+5.812500000000E+00
+24.719000E-06,+14.546875000002E+00,+5.828124999998E+00
+24.720000E-06,+14.546875000000E+00,+5.812500000002E+00
+24.721000E-06,+14.546875000000E+00,+5.796875000002E+00
+24.722000E-06,+14.578124999996E+00,+5.796875000000E+00
+24.723000E-06,+14.578125000000E+00,+5.812499999998E+00
+24.724000E-06,+14.593749999998E+00,+5.796875000002E+00
+24.725000E-06,+14.578125000002E+00,+5.796875000000E+00
+24.726000E-06,+14.593749999998E+00,+5.796875000000E+00
+24.727000E-06,+14.578125000002E+00,+5.828124999995E+00
+24.728000E-06,+14.562500000002E+00,+5.812500000002E+00
+24.729000E-06,+14.562500000000E+00,+5.796875000002E+00
+24.730000E-06,+14.578124999998E+00,+5.812499999998E+00
+24.731000E-06,+14.562500000002E+00,+5.812500000000E+00
+24.732000E-06,+14.562500000000E+00,+5.796875000002E+00
+24.733000E-06,+14.578124999998E+00,+5.796875000000E+00
+24.734000E-06,+14.578125000000E+00,+5.796875000000E+00
+24.735000E-06,+14.609374999995E+00,+5.812499999997E+00
+24.736000E-06,+14.593750000003E+00,+5.812500000000E+00
+24.737000E-06,+14.578125000003E+00,+5.812500000000E+00
+24.738000E-06,+14.578125000000E+00,+5.828124999997E+00
+24.739000E-06,+14.546875000005E+00,+5.828125000000E+00
+24.740000E-06,+14.546875000000E+00,+5.828125000000E+00
+24.741000E-06,+14.546875000000E+00,+5.812500000003E+00
+24.742000E-06,+14.546875000000E+00,+5.796875000003E+00
+24.743000E-06,+14.562499999997E+00,+5.812499999997E+00
+24.744000E-06,+14.578124999997E+00,+5.812500000000E+00
+24.745000E-06,+14.578125000000E+00,+5.796875000003E+00
+24.746000E-06,+14.593749999997E+00,+5.796875000000E+00
+24.747000E-06,+14.562500000006E+00,+5.812499999997E+00
+24.748000E-06,+14.562500000000E+00,+5.812500000000E+00
+24.749000E-06,+14.562500000000E+00,+5.796875000003E+00
+24.750000E-06,+14.546875000003E+00,+5.812499999997E+00
+24.751000E-06,+14.562499999997E+00,+5.796875000003E+00
+24.752000E-06,+14.562500000000E+00,+5.812499999997E+00
+24.753000E-06,+14.562500000000E+00,+5.812500000000E+00
+24.754000E-06,+14.578124999997E+00,+5.812500000000E+00
+24.755000E-06,+14.578125000000E+00,+5.796875000003E+00
+24.756000E-06,+14.578125000000E+00,+5.796875000000E+00
+24.757000E-06,+14.578125000000E+00,+5.796875000000E+00
+24.758000E-06,+14.578125000000E+00,+5.781250000003E+00
+24.759000E-06,+14.562500000003E+00,+5.796874999997E+00
+24.760000E-06,+14.562500000000E+00,+5.796875000000E+00
+24.761000E-06,+14.562500000000E+00,+5.812499999997E+00
+24.762000E-06,+14.562500000000E+00,+5.812500000000E+00
+24.763000E-06,+14.562500000000E+00,+5.828124999997E+00
+24.764000E-06,+14.562500000000E+00,+5.812500000003E+00
+24.765000E-06,+14.562500000000E+00,+5.812500000000E+00
+24.766000E-06,+14.578124999997E+00,+5.781250000006E+00
+24.767000E-06,+14.578125000000E+00,+5.796874999997E+00
+24.768000E-06,+14.578125000000E+00,+5.796875000000E+00
+24.769000E-06,+14.562500000003E+00,+5.812499999997E+00
+24.770000E-06,+14.578124999997E+00,+5.812500000000E+00
+24.771000E-06,+14.562500000003E+00,+5.812500000000E+00
+24.772000E-06,+14.546875000003E+00,+5.812500000000E+00
+24.773000E-06,+14.546875000000E+00,+5.812500000000E+00
+24.774000E-06,+14.562499999997E+00,+5.812500000000E+00
+24.775000E-06,+14.578124999997E+00,+5.796875000003E+00
+24.776000E-06,+14.578125000000E+00,+5.796875000000E+00
+24.777000E-06,+14.578125000000E+00,+5.796875000000E+00
+24.778000E-06,+14.578125000000E+00,+5.796875000000E+00
+24.779000E-06,+14.562500000003E+00,+5.796875000000E+00
+24.780000E-06,+14.562500000000E+00,+5.812499999997E+00
+24.781000E-06,+14.562500000000E+00,+5.812500000000E+00
+24.782000E-06,+14.562500000000E+00,+5.812500000000E+00
+24.783000E-06,+14.562500000000E+00,+5.812500000000E+00
+24.784000E-06,+14.578124999997E+00,+5.812500000000E+00
+24.785000E-06,+14.578125000000E+00,+5.812500000000E+00
+24.786000E-06,+14.578125000000E+00,+5.796875000003E+00
+24.787000E-06,+14.593749999997E+00,+5.796875000000E+00
+24.788000E-06,+14.578125000004E+00,+5.781250000004E+00
+24.789000E-06,+14.578125000000E+00,+5.796874999996E+00
+24.790000E-06,+14.578125000000E+00,+5.796875000000E+00
+24.791000E-06,+14.562500000004E+00,+5.812499999996E+00
+24.792000E-06,+14.562500000000E+00,+5.828124999996E+00
+24.793000E-06,+14.562500000000E+00,+5.812500000004E+00
+24.794000E-06,+14.562500000000E+00,+5.828124999996E+00
+24.795000E-06,+14.562500000000E+00,+5.812500000004E+00
+24.796000E-06,+14.578124999996E+00,+5.812500000000E+00
+24.797000E-06,+14.578125000000E+00,+5.812500000000E+00
+24.798000E-06,+14.578125000000E+00,+5.796875000004E+00
+24.799000E-06,+14.562500000004E+00,+5.796875000000E+00
+24.800000E-06,+14.562500000000E+00,+5.812499999996E+00
+24.801000E-06,+14.562500000000E+00,+5.812500000000E+00
+24.802000E-06,+14.562500000000E+00,+5.812500000000E+00
+24.803000E-06,+14.546875000004E+00,+5.812500000000E+00
+24.804000E-06,+14.562499999996E+00,+5.828124999996E+00
+24.805000E-06,+14.578124999996E+00,+5.812500000004E+00
+24.806000E-06,+14.578125000000E+00,+5.812500000000E+00
+24.807000E-06,+14.593749999996E+00,+5.796875000004E+00
+24.808000E-06,+14.578125000004E+00,+5.796875000000E+00
+24.809000E-06,+14.562500000004E+00,+5.796875000000E+00
+24.810000E-06,+14.578124999996E+00,+5.812499999996E+00
+24.811000E-06,+14.546875000008E+00,+5.796875000004E+00
+24.812000E-06,+14.562499999996E+00,+5.812499999996E+00
+24.813000E-06,+14.562500000000E+00,+5.812500000000E+00
+24.814000E-06,+14.562500000000E+00,+5.812500000000E+00
+24.815000E-06,+14.562500000000E+00,+5.812500000000E+00
+24.816000E-06,+14.578124999996E+00,+5.812500000000E+00
+24.817000E-06,+14.578125000000E+00,+5.812500000000E+00
+24.818000E-06,+14.593749999996E+00,+5.812500000000E+00
+24.819000E-06,+14.593750000000E+00,+5.796875000004E+00
+24.820000E-06,+14.578125000004E+00,+5.812499999996E+00
+24.821000E-06,+14.562500000004E+00,+5.796875000004E+00
+24.822000E-06,+14.562500000000E+00,+5.796875000000E+00
+24.823000E-06,+14.562500000000E+00,+5.812499999996E+00
+24.824000E-06,+14.562500000000E+00,+5.812500000000E+00
+24.825000E-06,+14.562500000000E+00,+5.812500000000E+00
+24.826000E-06,+14.578124999996E+00,+5.812500000000E+00
+24.827000E-06,+14.578125000000E+00,+5.812500000000E+00
+24.828000E-06,+14.578125000000E+00,+5.812500000000E+00
+24.829000E-06,+14.578125000000E+00,+5.812500000000E+00
+24.830000E-06,+14.578125000000E+00,+5.812500000000E+00
+24.831000E-06,+14.562500000004E+00,+5.812500000000E+00
+24.832000E-06,+14.562500000000E+00,+5.796875000004E+00
+24.833000E-06,+14.562500000000E+00,+5.812499999996E+00
+24.834000E-06,+14.562500000000E+00,+5.812500000000E+00
+24.835000E-06,+14.562500000000E+00,+5.796875000004E+00
+24.836000E-06,+14.578124999996E+00,+5.796875000000E+00
+24.837000E-06,+14.578125000000E+00,+5.812499999996E+00
+24.838000E-06,+14.578125000000E+00,+5.812500000000E+00
+24.839000E-06,+14.578125000000E+00,+5.796875000004E+00
+24.840000E-06,+14.562500000005E+00,+5.812499999996E+00
+24.841000E-06,+14.562500000000E+00,+5.812500000000E+00
+24.842000E-06,+14.578124999996E+00,+5.812500000000E+00
+24.843000E-06,+14.562500000005E+00,+5.796875000005E+00
+24.844000E-06,+14.562500000000E+00,+5.828124999991E+00
+24.845000E-06,+14.562500000000E+00,+5.812500000005E+00
+24.846000E-06,+14.546875000005E+00,+5.812500000000E+00
+24.847000E-06,+14.562499999995E+00,+5.812500000000E+00
+24.848000E-06,+14.578124999995E+00,+5.812500000000E+00
+24.849000E-06,+14.578125000000E+00,+5.812500000000E+00
+24.850000E-06,+14.593749999995E+00,+5.812500000000E+00
+24.851000E-06,+14.578125000005E+00,+5.796875000005E+00
+24.852000E-06,+14.562500000005E+00,+5.812499999995E+00
+24.853000E-06,+14.562500000000E+00,+5.812500000000E+00
+24.854000E-06,+14.562500000000E+00,+5.796875000005E+00
+24.855000E-06,+14.562500000000E+00,+5.812499999995E+00
+24.856000E-06,+14.562500000000E+00,+5.796875000005E+00
+24.857000E-06,+14.562500000000E+00,+5.812499999995E+00
+24.858000E-06,+14.578124999995E+00,+5.796875000005E+00
+24.859000E-06,+14.578125000000E+00,+5.812499999995E+00
+24.860000E-06,+14.578125000000E+00,+5.796875000005E+00
+24.861000E-06,+14.562500000005E+00,+5.796875000000E+00
+24.862000E-06,+14.578124999995E+00,+5.796875000000E+00
+24.863000E-06,+14.562500000005E+00,+5.812499999995E+00
+24.864000E-06,+14.578124999995E+00,+5.796875000005E+00
+24.865000E-06,+14.546875000010E+00,+5.812499999995E+00
+24.866000E-06,+14.562499999995E+00,+5.812500000000E+00
+24.867000E-06,+14.578124999995E+00,+5.812500000000E+00
+24.868000E-06,+14.578125000000E+00,+5.828124999995E+00
+24.869000E-06,+14.578125000000E+00,+5.812500000005E+00
+24.870000E-06,+14.578125000000E+00,+5.796875000005E+00
+24.871000E-06,+14.578125000000E+00,+5.796875000000E+00
+24.872000E-06,+14.578125000000E+00,+5.812499999995E+00
+24.873000E-06,+14.562500000005E+00,+5.796875000005E+00
+24.874000E-06,+14.546875000005E+00,+5.812499999995E+00
+24.875000E-06,+14.546875000000E+00,+5.812500000000E+00
+24.876000E-06,+14.562499999995E+00,+5.796875000005E+00
+24.877000E-06,+14.562500000000E+00,+5.796875000000E+00
+24.878000E-06,+14.578124999995E+00,+5.796875000000E+00
+24.879000E-06,+14.578125000000E+00,+5.796875000000E+00
+24.880000E-06,+14.593749999995E+00,+5.812499999995E+00
+24.881000E-06,+14.578125000005E+00,+5.812500000000E+00
+24.882000E-06,+14.578125000000E+00,+5.812500000000E+00
+24.883000E-06,+14.562500000005E+00,+5.796875000005E+00
+24.884000E-06,+14.562500000000E+00,+5.812499999995E+00
+24.885000E-06,+14.546875000005E+00,+5.812500000000E+00
+24.886000E-06,+14.562499999995E+00,+5.812500000000E+00
+24.887000E-06,+14.562500000000E+00,+5.796875000005E+00
+24.888000E-06,+14.578124999995E+00,+5.796875000000E+00
+24.889000E-06,+14.578125000000E+00,+5.812499999995E+00
+24.890000E-06,+14.593749999995E+00,+5.796875000005E+00
+24.891000E-06,+14.578125000005E+00,+5.796875000000E+00
+24.892000E-06,+14.578125000000E+00,+5.812499999995E+00
+24.893000E-06,+14.562500000006E+00,+5.796875000005E+00
+24.894000E-06,+14.546875000006E+00,+5.796875000000E+00
+24.895000E-06,+14.546875000000E+00,+5.796875000000E+00
+24.896000E-06,+14.562499999995E+00,+5.812499999994E+00
+24.897000E-06,+14.562500000000E+00,+5.796875000006E+00
+24.898000E-06,+14.578124999994E+00,+5.796875000000E+00
+24.899000E-06,+14.593749999994E+00,+5.812499999994E+00
+24.900000E-06,+14.593750000000E+00,+5.796875000006E+00
+24.901000E-06,+14.578125000006E+00,+5.796875000000E+00
+24.902000E-06,+14.578125000000E+00,+5.796875000000E+00
+24.903000E-06,+14.562500000006E+00,+5.796875000000E+00
+24.904000E-06,+14.562500000000E+00,+5.812499999994E+00
+24.905000E-06,+14.562500000000E+00,+5.812500000000E+00
+24.906000E-06,+14.562500000000E+00,+5.828124999994E+00
+24.907000E-06,+14.546875000006E+00,+5.812500000006E+00
+24.908000E-06,+14.578124999989E+00,+5.796875000006E+00
+24.909000E-06,+14.593749999994E+00,+5.796875000000E+00
+24.910000E-06,+14.578125000006E+00,+5.796875000000E+00
+24.911000E-06,+14.578125000000E+00,+5.796875000000E+00
+24.912000E-06,+14.578125000000E+00,+5.796875000000E+00
+24.913000E-06,+14.546875000012E+00,+5.812499999994E+00
+24.914000E-06,+14.562499999994E+00,+5.796875000006E+00
+24.915000E-06,+14.562500000000E+00,+5.796875000000E+00
+24.916000E-06,+14.562500000000E+00,+5.796875000000E+00
+24.917000E-06,+14.562500000000E+00,+5.812499999994E+00
+24.918000E-06,+14.578124999994E+00,+5.812500000000E+00
+24.919000E-06,+14.578125000000E+00,+5.796875000006E+00
+24.920000E-06,+14.593749999994E+00,+5.812499999994E+00
+24.921000E-06,+14.578125000006E+00,+5.796875000006E+00
+24.922000E-06,+14.578125000000E+00,+5.812499999994E+00
+24.923000E-06,+14.562500000006E+00,+5.796875000006E+00
+24.924000E-06,+14.562500000000E+00,+5.812499999994E+00
+24.925000E-06,+14.562500000000E+00,+5.812500000000E+00
+24.926000E-06,+14.578124999994E+00,+5.812500000000E+00
+24.927000E-06,+14.578125000000E+00,+5.796875000006E+00
+24.928000E-06,+14.578125000000E+00,+5.812499999994E+00
+24.929000E-06,+14.562500000006E+00,+5.812500000000E+00
+24.930000E-06,+14.578124999994E+00,+5.812500000000E+00
+24.931000E-06,+14.562500000006E+00,+5.796875000006E+00
+24.932000E-06,+14.578124999994E+00,+5.796875000000E+00
+24.933000E-06,+14.562500000006E+00,+5.812499999994E+00
+24.934000E-06,+14.578124999994E+00,+5.812500000000E+00
+24.935000E-06,+14.562500000006E+00,+5.796875000006E+00
+24.936000E-06,+14.562500000000E+00,+5.812499999994E+00
+24.937000E-06,+14.562500000000E+00,+5.812500000000E+00
+24.938000E-06,+14.578124999994E+00,+5.796875000006E+00
+24.939000E-06,+14.578125000000E+00,+5.812499999994E+00
+24.940000E-06,+14.562500000006E+00,+5.828124999994E+00
+24.941000E-06,+14.562500000000E+00,+5.796875000013E+00
+24.942000E-06,+14.562500000000E+00,+5.781250000006E+00
+24.943000E-06,+14.578124999994E+00,+5.796874999994E+00
+24.944000E-06,+14.562500000006E+00,+5.796875000000E+00
+24.945000E-06,+14.562500000000E+00,+5.796875000000E+00
+24.946000E-06,+14.593749999987E+00,+5.796875000000E+00
+24.947000E-06,+14.578125000007E+00,+5.812499999994E+00
+24.948000E-06,+14.562500000007E+00,+5.796875000007E+00
+24.949000E-06,+14.562500000000E+00,+5.796875000000E+00
+24.950000E-06,+14.546875000007E+00,+5.812499999993E+00
+24.951000E-06,+14.562499999993E+00,+5.812500000000E+00
+24.952000E-06,+14.562500000000E+00,+5.796875000007E+00
+24.953000E-06,+14.562500000000E+00,+5.796875000000E+00
+24.954000E-06,+14.578124999993E+00,+5.796875000000E+00
+24.955000E-06,+14.593749999993E+00,+5.796875000000E+00
+24.956000E-06,+14.578125000007E+00,+5.796875000000E+00
+24.957000E-06,+14.578125000000E+00,+5.796875000000E+00
+24.958000E-06,+14.578125000000E+00,+5.796875000000E+00
+24.959000E-06,+14.546875000013E+00,+5.796875000000E+00
+24.960000E-06,+14.562499999993E+00,+5.812499999993E+00
+24.961000E-06,+14.546875000007E+00,+5.796875000007E+00
+24.962000E-06,+14.562499999993E+00,+5.796875000000E+00
+24.963000E-06,+14.562500000000E+00,+5.796875000000E+00
+24.964000E-06,+14.578124999993E+00,+5.796875000000E+00
+24.965000E-06,+14.593749999993E+00,+5.796875000000E+00
+24.966000E-06,+14.593750000000E+00,+5.781250000007E+00
+24.967000E-06,+14.578125000007E+00,+5.781250000000E+00
+24.968000E-06,+14.578125000000E+00,+5.796874999993E+00
+24.969000E-06,+14.562500000007E+00,+5.796875000000E+00
+24.970000E-06,+14.546875000007E+00,+5.796875000000E+00
+24.971000E-06,+14.546875000000E+00,+5.812499999993E+00
+24.972000E-06,+14.562499999993E+00,+5.796875000007E+00
+24.973000E-06,+14.562500000000E+00,+5.796875000000E+00
+24.974000E-06,+14.593749999986E+00,+5.796875000000E+00
+24.975000E-06,+14.593750000000E+00,+5.796875000000E+00
+24.976000E-06,+14.593750000000E+00,+5.812499999993E+00
+24.977000E-06,+14.593750000000E+00,+5.812500000000E+00
+24.978000E-06,+14.593750000000E+00,+5.796875000007E+00
+24.979000E-06,+14.578125000007E+00,+5.796875000000E+00
+24.980000E-06,+14.562500000007E+00,+5.796875000000E+00
+24.981000E-06,+14.578124999993E+00,+5.812499999993E+00
+24.982000E-06,+14.562500000007E+00,+5.812500000000E+00
+24.983000E-06,+14.578124999993E+00,+5.796875000007E+00
+24.984000E-06,+14.593749999993E+00,+5.812499999993E+00
+24.985000E-06,+14.593750000000E+00,+5.812500000000E+00
+24.986000E-06,+14.609374999993E+00,+5.796875000007E+00
+24.987000E-06,+14.609375000000E+00,+5.796875000000E+00
+24.988000E-06,+14.578125000015E+00,+5.796875000000E+00
+24.989000E-06,+14.578125000000E+00,+5.781250000007E+00
+24.990000E-06,+14.578125000000E+00,+5.781250000000E+00
+24.991000E-06,+14.578125000000E+00,+5.796874999993E+00
+24.992000E-06,+14.578125000000E+00,+5.796875000000E+00
+24.993000E-06,+14.593749999993E+00,+5.796875000000E+00
+24.994000E-06,+14.609374999993E+00,+5.796875000000E+00
+24.995000E-06,+14.609375000000E+00,+5.796875000000E+00
+24.996000E-06,+14.640624999985E+00,+5.796875000000E+00
+24.997000E-06,+14.656249999993E+00,+5.781250000007E+00
+24.998000E-06,+14.687499999985E+00,+5.750000000015E+00
+24.999000E-06,+14.781249999955E+00,+5.750000000000E+00
+25.000000E-06,+14.906249999940E+00,+5.718750000015E+00
+25.001000E-06,+15.078124999918E+00,+5.640625000037E+00
+25.002000E-06,+15.296874999895E+00,+5.546875000045E+00
+25.003000E-06,+15.515624999895E+00,+5.421875000060E+00
+25.004000E-06,+15.718749999902E+00,+5.281250000068E+00
+25.005000E-06,+15.874999999924E+00,+5.156250000060E+00
+25.006000E-06,+16.015624999932E+00,+5.046875000053E+00
+25.007000E-06,+16.109374999954E+00,+4.953125000046E+00
+25.008000E-06,+16.140624999985E+00,+4.953125000000E+00
+25.009000E-06,+16.140625000000E+00,+4.984374999985E+00
+25.010000E-06,+16.093750000023E+00,+5.093749999946E+00
+25.011000E-06,+16.015625000038E+00,+5.218749999939E+00
+25.012000E-06,+15.921875000046E+00,+5.390624999915E+00
+25.013000E-06,+15.843750000039E+00,+5.609374999892E+00
+25.014000E-06,+15.734375000054E+00,+5.812499999900E+00
+25.015000E-06,+15.640625000047E+00,+6.015624999899E+00
+25.016000E-06,+15.562500000039E+00,+6.156249999930E+00
+25.017000E-06,+15.515625000023E+00,+6.234374999961E+00
+25.018000E-06,+15.500000000008E+00,+6.249999999992E+00
+25.019000E-06,+15.515624999992E+00,+6.250000000000E+00
+25.020000E-06,+15.531249999992E+00,+6.187500000031E+00
+25.021000E-06,+15.562499999984E+00,+6.109375000039E+00
+25.022000E-06,+15.609374999976E+00,+6.015625000047E+00
+25.023000E-06,+15.640624999984E+00,+5.921875000047E+00
+25.024000E-06,+15.703124999968E+00,+5.859375000032E+00
+25.025000E-06,+15.765624999968E+00,+5.781250000040E+00
+25.026000E-06,+15.859374999952E+00,+5.734375000024E+00
+25.027000E-06,+15.937499999960E+00,+5.687500000024E+00
+25.028000E-06,+16.015624999960E+00,+5.671875000008E+00
+25.029000E-06,+16.093749999960E+00,+5.640625000016E+00
+25.030000E-06,+16.140624999976E+00,+5.640625000000E+00
+25.031000E-06,+16.156249999992E+00,+5.656249999992E+00
+25.032000E-06,+16.125000000016E+00,+5.671874999992E+00
+25.033000E-06,+16.062500000032E+00,+5.703124999984E+00
+25.034000E-06,+15.968750000049E+00,+5.703125000000E+00
+25.035000E-06,+15.875000000049E+00,+5.749999999976E+00
+25.036000E-06,+15.765625000057E+00,+5.765624999992E+00
+25.037000E-06,+15.687500000041E+00,+5.796874999984E+00
+25.038000E-06,+15.640625000025E+00,+5.812499999992E+00
+25.039000E-06,+15.578125000033E+00,+5.828124999992E+00
+25.040000E-06,+15.562500000008E+00,+5.828125000000E+00
+25.041000E-06,+15.593749999984E+00,+5.812500000008E+00
+25.042000E-06,+15.624999999984E+00,+5.796875000008E+00
+25.043000E-06,+15.640624999992E+00,+5.796875000000E+00
+25.044000E-06,+15.718749999959E+00,+5.750000000025E+00
+25.045000E-06,+15.781249999967E+00,+5.734375000008E+00
+25.046000E-06,+15.859374999958E+00,+5.703125000017E+00
+25.047000E-06,+15.906249999975E+00,+5.703125000000E+00
+25.048000E-06,+15.953124999975E+00,+5.703125000000E+00
+25.049000E-06,+15.984374999983E+00,+5.718749999992E+00
